Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
1998-11-09,3.8443,4.7188,5.0938,4.6875,4.9375,945600.0,4.6062,4.1594,4.8333,0.8571,1.6769
1998-11-10,3.7042,4.5469,4.7812,4.5,4.6875,1936000.0,4.6531,4.1656,3.0968,1.0,1.6173
1998-11-11,3.6533,4.4844,4.5938,4.375,4.5938,227600.0,4.6688,4.1678,0.3283,1.0,1.5631
1998-11-12,3.6788,4.5156,4.5312,4.375,4.5312,328400.0,4.6406,4.1644,0.4274,9.0,1.5209
1998-11-13,3.717,4.5625,4.5625,4.5,4.5625,1441600.0,4.5656,4.1625,1.3419,624.0,1.4787
1998-11-16,3.717,4.5625,4.5625,4.4688,4.5312,294800.0,4.5344,4.1619,4.5312,2.0,1.4357
1998-11-17,3.6024,4.4219,4.5,4.3594,4.5,277200.0,4.5094,4.1447,2.1454,0.8,1.4141
1998-11-18,3.5515,4.3594,4.4375,4.3125,4.4375,413600.0,4.4844,4.1309,1.8338,0.6,1.3878
1998-11-19,3.526,4.3281,4.3438,4.25,4.3125,375600.0,4.4469,4.1137,1.1885,5.0,1.3667
1998-11-20,3.5897,4.4062,4.4688,4.2812,4.4375,478800.0,4.4156,4.0869,1.1412,5.0,1.3589
1998-11-23,3.6788,4.5156,4.5625,4.4688,4.4844,582400.0,4.4062,4.0609,4.5156,2.0,1.3537
1998-11-24,3.8443,4.7188,4.75,4.4844,4.5625,980000.0,4.4656,4.0441,2.9173,0.7,1.3477
1998-11-25,3.7743,4.6328,4.7188,4.5938,4.6875,299600.0,4.5203,4.0248,0.7479,1.2857,1.3428
1998-11-27,3.8379,4.7109,4.7188,4.6094,4.6094,106400.0,4.5969,4.0366,0.253,0.0769,1.3034
1998-11-30,3.8697,4.75,4.7656,4.625,4.7188,531600.0,4.6656,4.0513,4.7135,3.5,1.2631
1998-12-01,3.8188,4.6875,4.75,4.6562,4.7031,511200.0,4.7,4.0606,2.303,5.0,1.2316
1998-12-02,3.9716,4.875,4.9062,4.6562,4.6875,574000.0,4.7313,4.0734,1.7085,0.3333,1.205
1998-12-03,3.9206,4.8125,4.8906,4.75,4.875,629600.0,4.7672,4.0897,1.3503,1.25,1.1721
1998-12-04,3.9843,4.8906,4.8906,4.8125,4.8125,774000.0,4.8031,4.1088,1.2466,0.0,1.1403
1998-12-07,4.1625,5.1094,5.1562,4.8438,4.8438,1742800.0,4.875,4.1347,5.0365,0.1765,1.1095
1998-12-08,4.1752,5.125,5.1562,5.0,5.1406,3400400.0,4.9625,4.1641,3.3677,9.0,1.0754
1998-12-09,4.2516,5.2188,5.3125,5.0625,5.0938,590400.0,5.0312,4.1978,0.5352,1.0,1.0404
1998-12-10,4.1116,5.0469,5.2188,5.0312,5.1562,1501200.0,5.0781,4.2263,1.058,0.7143,1.0083
1998-12-11,4.1498,5.0938,5.125,5.0312,5.0625,305600.0,5.1188,4.2616,0.206,2.0,0.9665
1998-12-14,4.1243,5.0625,5.125,5.0312,5.0625,528000.0,5.1094,4.2975,5.0729,936.5,0.9228
1998-12-15,4.1243,5.0625,5.0938,4.875,5.0625,424000.0,5.0969,4.3331,2.2315,2186.5,0.8812
1998-12-16,4.1752,5.125,5.125,4.9688,4.9688,595600.0,5.0781,4.3719,1.9523,0.0,0.8374
1998-12-17,4.0925,5.0234,5.1875,5.0,5.0312,419200.0,5.0734,4.408,1.0807,23.0015,0.7945
1998-12-18,4.0225,4.9375,5.1875,4.9375,5.1719,937600.0,5.0422,4.4442,1.6208,0.0667,0.7467
1998-12-21,4.0479,4.9688,5.0625,4.9375,4.9375,273200.0,5.0234,4.4802,4.9896,3.0,0.7028
1998-12-22,4.0989,5.0312,5.0312,4.9062,4.9688,754800.0,5.0172,4.5155,3.6636,1.0,0.6658
1998-12-23,4.1498,5.0938,5.0938,4.9688,4.9688,1887600.0,5.0109,4.5517,3.2708,0.0,0.632
1998-12-24,4.0989,5.0312,5.125,5.0312,5.125,547600.0,5.0125,4.5836,0.8005,0.0,0.6058
1998-12-28,4.1243,5.0625,5.0781,5.0,5.0,1084400.0,5.0375,4.6127,1.2035,0.25,0.5882
1998-12-29,4.188,5.1406,5.1562,5.0,5.0469,1362800.0,5.0719,4.6427,1.1757,0.6667,0.5742
1998-12-30,4.2261,5.1875,5.1875,5.0625,5.0938,243600.0,5.1031,4.6733,0.2037,0.3333,0.5628
1998-12-31,4.6844,5.75,5.75,5.125,5.2188,1564400.0,5.2344,4.7108,1.1232,0.1765,0.5736
1999-01-04,4.4171,5.4219,5.75,5.375,5.7188,887600.0,5.3125,4.7408,0.5689,0.2632,0.5757
1999-01-05,4.2643,5.2344,5.4688,5.2188,5.4062,978400.0,5.3469,4.7652,0.5418,0.4545,0.5761
1999-01-06,4.3789,5.375,5.4688,5.25,5.25,671200.0,5.3938,4.7905,0.3511,0.75,0.5805
1999-01-07,4.3789,5.375,5.375,5.3125,5.375,448000.0,5.4312,4.8123,0.2241,624.0,0.5858
1999-01-08,4.3916,5.3906,5.4219,5.3125,5.375,1431600.0,5.3594,4.8339,0.6341,6.0,0.5911
1999-01-11,4.4807,5.5,5.5312,5.375,5.375,1374800.0,5.375,4.8602,5.4688,0.25,0.5979
1999-01-12,4.4425,5.4531,5.5625,5.375,5.5312,1789600.0,5.4188,4.883,3.0899,1.4,0.6032
1999-01-13,4.4807,5.5,5.5,5.2812,5.375,637200.0,5.4438,4.9092,0.9097,0.75,0.609
1999-01-14,4.4298,5.4375,5.5312,5.4062,5.4062,807200.0,5.4562,4.9314,0.956,3.0,0.6129
1999-01-15,4.3534,5.3438,5.5625,5.3438,5.5312,411600.0,5.4469,4.952,0.4441,0.1667,0.615
1999-01-19,4.2898,5.2656,5.4531,5.25,5.4375,1507600.0,5.4,4.9692,5.3229,0.1818,0.6154
1999-01-20,4.3407,5.3281,5.4375,5.25,5.25,1616400.0,5.375,4.9827,2.7622,1.4,0.613
1999-01-21,4.3025,5.2812,5.3438,5.2188,5.3438,369600.0,5.3312,4.9895,0.5587,1.0,0.604
1999-01-22,4.4107,5.4141,5.4375,5.25,5.25,364000.0,5.3266,5.0034,0.5064,0.1429,0.6016
1999-01-25,4.4807,5.5,5.625,5.4062,5.4062,296000.0,5.3578,5.0225,5.5104,1.3333,0.603
1999-01-26,4.608,5.6562,5.6875,5.4375,5.4688,395200.0,5.4359,5.0459,3.1983,0.3333,0.6075
1999-01-27,4.9899,6.125,6.2969,5.6562,5.6562,1944800.0,5.5953,5.0781,4.4459,0.3667,0.6233
1999-01-28,5.0154,6.1562,6.2344,6.0625,6.1562,1243600.0,5.7703,5.11,1.9717,1717.75,0.6381
1999-01-29,5.219,6.4062,6.4688,6.1562,6.1562,1403600.0,5.9688,5.1469,1.6854,0.25,0.6601
1999-02-01,5.1427,6.3125,6.5625,6.2812,6.375,855600.0,6.1312,5.1847,6.3854,3.5,0.6779
1999-02-02,5.2954,6.5,6.5625,6.1875,6.3438,1168800.0,6.3,5.2275,3.7047,1.4,0.7007
1999-02-03,5.3081,6.5156,6.5625,6.3438,6.4375,540000.0,6.3781,5.2713,1.3633,1.8,0.7218
1999-02-04,5.2063,6.3906,6.5312,6.3906,6.5312,811200.0,6.425,5.3109,1.547,0.0,0.7364
1999-02-05,5.1681,6.3438,6.4375,6.3438,6.3438,815200.0,6.4125,5.3475,1.2401,936.5,0.747
1999-02-08,5.2038,6.375,6.375,6.2656,6.3438,241600.0,6.425,5.3806,6.3385,2.5,0.7541
1999-02-09,5.0572,6.1953,6.3594,6.1094,6.2969,800400.0,6.3641,5.4119,4.7789,1.4616,0.7573
1999-02-10,4.8467,5.9375,6.2188,5.875,6.1875,386000.0,6.2484,5.4364,1.6247,0.375,0.7546
1999-02-11,4.8722,5.9688,6.0,5.8438,5.9062,941600.0,6.1641,5.4608,2.3594,1.5,0.7516
1999-02-12,4.9232,6.0312,6.0312,5.9375,6.0312,205200.0,6.1016,5.4877,0.4782,936.5,0.7503
1999-02-16,4.8977,6.0,6.0469,6.0,6.0,1405600.0,6.0266,5.5102,6.0156,467.75,0.7449
1999-02-17,4.7702,5.8438,6.0312,5.8125,6.0,286800.0,5.9562,5.5308,0.9991,0.4,0.7392
1999-02-18,4.5534,5.5781,5.875,5.4688,5.8438,916800.0,5.8844,5.5445,1.982,0.5294,0.7309
1999-02-19,4.7447,5.8125,6.0,5.5312,5.6094,508000.0,5.8531,5.5586,0.9422,1.3077,0.7187
1999-02-22,4.7893,5.8672,5.9688,5.8125,5.8125,168800.0,5.8203,5.5734,5.8828,1.8571,0.7069
1999-02-23,4.936,6.0469,6.0938,5.7812,5.7812,540400.0,5.8297,5.59,4.5521,0.1765,0.695
1999-02-24,4.649,5.6953,6.0625,5.6875,5.9688,280800.0,5.8,5.603,1.6494,0.3714,0.6854
1999-02-25,4.6681,5.7188,5.7812,5.6562,5.75,640400.0,5.8281,5.6155,2.2463,3.0,0.6754
1999-02-26,4.7957,5.875,5.875,5.7188,5.75,208800.0,5.8406,5.6317,0.6611,0.25,0.6675
1999-03-01,4.7574,5.8281,5.9062,5.7188,5.875,196000.0,5.8328,5.647,5.8177,3.0,0.66
1999-03-02,4.8595,5.9531,6.0938,5.875,5.8906,366800.0,5.8141,5.6636,3.8935,2.5,0.6526
1999-03-03,4.8977,6.0,6.0312,5.9258,6.0156,224000.0,5.875,5.6831,1.7041,5.75,0.6484
1999-03-04,4.9742,6.0938,6.1406,6.0,6.0625,587200.0,5.95,5.7063,2.5976,3.5,0.6469
1999-03-05,5.0253,6.1562,6.1562,6.0625,6.0625,969200.0,6.0062,5.73,2.5334,0.0,0.646
1999-03-08,5.1018,6.25,6.3125,6.0625,6.1562,459200.0,6.0906,5.7544,6.2083,1.6667,0.6457
1999-03-09,4.9742,6.0938,6.25,6.0938,6.1875,571200.0,6.1188,5.7744,3.4069,0.6667,0.6428
1999-03-10,4.7702,5.8438,6.0938,5.8438,6.0938,194800.0,6.0875,5.7906,0.9424,0.0,0.6397
1999-03-11,4.7893,5.8672,6.0,5.8125,5.8438,265600.0,6.0422,5.8067,1.0499,6.9998,0.6366
1999-03-12,4.8276,5.9141,5.9688,5.8438,5.8438,72800.0,5.9938,5.8222,0.2751,0.7778,0.6328
1999-03-15,4.8084,5.8906,5.9844,5.8438,5.8438,168800.0,5.9219,5.8363,5.9062,2.0,0.6286
1999-03-16,4.8722,5.9688,6.0,5.8438,5.8438,257600.0,5.8969,5.8406,3.587,0.25,0.6115
1999-03-17,4.8467,5.9375,5.9844,5.8438,5.9688,190400.0,5.9156,5.8509,1.828,3.5,0.604
1999-03-18,4.8339,5.9219,5.9531,5.9062,5.9062,139200.0,5.9266,5.8647,1.0913,2.0,0.6004
1999-03-19,4.4896,5.5,5.9531,5.5,5.9531,444800.0,5.8438,5.8672,2.0933,0.0,0.5969
1999-03-22,4.0814,5.0,5.5625,4.9688,5.5,585200.0,5.6656,5.8597,5.1771,0.1875,0.604
1999-03-23,3.7498,4.5938,4.9688,4.5,4.9375,711600.0,5.3906,5.8438,2.5722,0.3636,0.6244
1999-03-24,3.7881,4.6406,4.75,4.5,4.6875,1211600.0,5.1312,5.8266,2.2365,4.3333,0.6401
1999-03-25,4.0814,5.0,5.0938,4.5312,4.6875,753600.0,4.9469,5.8175,1.1262,0.8,0.6455
1999-03-26,4.2345,5.1875,5.2188,4.9062,5.0,740000.0,4.8844,5.8113,0.9438,0.6667,0.6461
1999-03-29,4.2855,5.25,5.375,5.0625,5.0625,564800.0,4.9344,5.8075,5.2292,0.6667,0.6469
1999-03-30,4.3493,5.3281,5.5039,5.25,5.25,948800.0,5.0812,5.8072,3.3603,2.25,0.6481
1999-03-31,4.2855,5.25,5.4688,5.2031,5.3438,695200.0,5.2031,5.8069,1.6704,1.8333,0.6515
1999-04-01,4.1835,5.125,5.2812,5.0625,5.2188,175600.0,5.2281,5.8028,0.3797,1.3333,0.6567
1999-04-05,4.2664,5.2266,5.25,5.0938,5.0938,105600.0,5.2359,5.8017,0.2201,0.1765,0.6605
1999-04-06,4.0687,4.9844,5.1875,4.9219,5.0312,608000.0,5.1828,5.7931,0.9874,4.6667,0.6678
1999-04-07,3.8263,4.6875,4.9844,4.6406,4.9062,176400.0,5.0547,5.7769,0.257,0.5714,0.682
1999-04-08,3.5713,4.375,4.875,4.3594,4.7812,567600.0,4.8797,5.7513,0.6702,0.2692,0.7039
1999-04-09,3.6478,4.4688,4.5312,4.4062,4.4688,1679600.0,4.7484,5.7181,1.3593,1249.0,0.7105
1999-04-12,3.482,4.2656,4.5,4.2188,4.5,690400.0,4.5562,5.6803,4.3281,0.2,0.7232
1999-04-13,3.2779,4.0156,4.375,3.9688,4.25,2268000.0,4.3625,5.6325,3.1584,0.7333,0.7372
1999-04-14,3.3672,4.125,4.375,4.0,4.0781,2574400.0,4.25,5.5888,1.9387,7.0,0.749
1999-04-15,3.7498,4.5938,4.5938,4.2812,4.2812,3093200.0,4.2938,5.5506,1.6099,0.0,0.7395
1999-04-16,4.0049,4.9062,5.0312,4.625,4.625,928400.0,4.3812,5.5184,0.4717,0.4444,0.7235
1999-04-19,3.9985,4.8984,5.2344,4.875,4.8906,576800.0,4.5078,5.4886,5.0026,44.9972,0.7121
1999-04-20,3.7243,4.5625,5.0312,4.5312,5.0,372400.0,4.6172,5.453,1.8472,0.1429,0.7093
1999-04-21,3.7371,4.5781,4.6562,4.5625,4.625,672400.0,4.7078,5.417,1.907,1.0,0.7052
1999-04-22,3.7498,4.5938,4.75,4.5938,4.6875,150800.0,4.7078,5.385,0.3953,0.6667,0.7054
1999-04-23,3.7498,4.5938,4.625,4.5312,4.5469,256000.0,4.6453,5.3581,0.5785,1.0,0.7101
1999-04-26,3.7243,4.5625,4.5938,4.5,4.5625,519600.0,4.5781,5.33,4.5521,936.5,0.7148
1999-04-27,3.6733,4.5,4.6562,4.4688,4.5625,239600.0,4.5656,5.2994,1.4333,2.0,0.7195
1999-04-28,3.9284,4.8125,4.8281,4.4688,4.5625,1207600.0,4.6125,5.2756,2.8877,0.4375,0.7192
1999-04-29,4.4501,5.4375,5.4375,4.8125,4.875,1056400.0,4.7812,5.2675,1.8272,0.1111,0.7182
1999-04-30,4.2583,5.2031,5.3125,5.0938,5.25,424000.0,4.9031,5.26,0.64,3.6667,0.7183
1999-05-03,4.2967,5.25,5.2812,5.0,5.0938,626400.0,5.0406,5.2488,5.1771,0.8,0.7174
1999-05-04,4.3478,5.3125,5.3438,5.2188,5.2188,618000.0,5.2031,5.2377,2.628,0.3333,0.7162
1999-05-05,4.3478,5.3125,5.375,5.25,5.3438,638800.0,5.3031,5.223,1.8021,3.0,0.7134
1999-05-06,4.4757,5.4688,5.4688,5.2656,5.3125,356000.0,5.3094,5.2184,0.8587,0.3,0.7142
1999-05-07,4.5013,5.5,5.5,5.3438,5.4531,203200.0,5.3688,5.2141,0.4532,2.3333,0.7152
1999-05-10,4.4501,5.4375,5.5625,5.375,5.4062,146800.0,5.4062,5.2053,5.4583,5.0,0.7151
1999-05-11,4.5396,5.5469,5.6562,5.4062,5.4062,404400.0,5.4531,5.1997,4.0619,0.7778,0.7163
1999-05-12,4.6867,5.7266,5.8125,5.4688,5.5625,420400.0,5.5359,5.1952,2.453,1.0952,0.7191
1999-05-13,3.9194,4.7891,5.5,4.6562,5.3125,4782800.0,5.4,5.1709,4.1406,0.6119,0.7197
1999-05-14,3.8619,4.7188,4.75,4.625,4.7188,1774800.0,5.2438,5.1434,1.1074,1249.0,0.7202
1999-05-17,3.8875,4.75,4.7812,4.6562,4.7188,670400.0,5.1063,5.1153,4.7292,3.0,0.7195
1999-05-18,3.8235,4.6719,4.7812,4.6562,4.7812,1083200.0,4.9313,5.0838,2.9051,0.1429,0.7184
1999-05-19,3.7852,4.625,4.7656,4.5938,4.6875,642000.0,4.7109,5.0544,1.2492,1.75,0.7196
1999-05-20,3.7596,4.5938,4.6562,4.5781,4.6562,310000.0,4.6719,5.0294,0.5281,0.25,0.7222
1999-05-21,3.7596,4.5938,4.625,4.5312,4.5938,272400.0,4.6469,5.0039,0.4192,936.5,0.7244
1999-05-24,3.6701,4.4844,4.6406,4.4688,4.6406,386000.0,4.5938,4.9753,4.5312,0.1,0.7276
1999-05-25,3.5806,4.375,4.5312,4.375,4.5312,582800.0,4.5344,4.945,2.6632,0.0,0.7321
1999-05-26,3.6061,4.4062,4.5156,4.3438,4.4688,343200.0,4.4906,4.9138,1.1567,1.75,0.7353
1999-05-27,3.6317,4.4375,4.5,4.3906,4.5,128800.0,4.4594,4.8838,0.3972,0.75,0.7379
1999-05-28,3.4527,4.2188,4.4688,4.1562,4.4688,630400.0,4.3844,4.8497,1.3031,0.25,0.7433
1999-06-01,3.4527,4.2188,4.2812,4.1875,4.2188,421600.0,4.3312,4.8241,4.2292,936.5,0.7464
1999-06-02,3.4271,4.1875,4.2344,4.125,4.2344,175600.0,4.2938,4.8078,1.2298,1.3333,0.7416
1999-06-03,3.2992,4.0312,4.2188,3.9531,4.2188,676800.0,4.2188,4.7966,2.1609,0.4167,0.7283
1999-06-04,3.2097,3.9219,4.0938,3.7188,4.0938,1974000.0,4.1156,4.7822,2.3772,1.1818,0.7191
1999-06-07,2.9284,3.5781,3.9219,3.5469,3.9219,2850400.0,3.9875,4.7538,3.6823,0.0909,0.729
1999-06-08,3.0818,3.7656,3.7812,3.5469,3.5938,3924400.0,3.8969,4.7253,2.1421,0.3636,0.7362
1999-06-09,3.1841,3.8906,3.9062,3.7656,3.7656,1188800.0,3.8375,4.6981,0.5753,0.125,0.7409
1999-06-10,3.1202,3.8125,3.9062,3.7812,3.9062,1294800.0,3.7938,4.6678,0.5361,0.3333,0.7476
1999-06-11,3.1202,3.8125,3.8438,3.7656,3.8281,490800.0,3.7719,4.6391,0.1917,4.0,0.7526
1999-06-14,3.0307,3.7031,3.8438,3.6875,3.75,818800.0,3.7969,4.6106,3.7448,2.3333,0.7574
1999-06-15,3.069,3.75,3.875,3.5781,3.6406,1495200.0,3.7938,4.5811,2.413,1.7143,0.7621
1999-06-16,3.0946,3.7812,3.7812,3.7344,3.7812,1040000.0,3.7719,4.557,1.1676,467.75,0.7615
1999-06-17,3.0754,3.7578,3.7812,3.75,3.7812,481200.0,3.7609,4.5384,0.4721,0.3334,0.7538
1999-06-18,3.069,3.75,3.7656,3.7344,3.75,840800.0,3.7484,4.5259,0.6743,311.5,0.7365
1999-06-21,3.0946,3.7812,3.8125,3.75,3.7812,484800.0,3.7641,4.5122,3.7812,624.0,0.7224
1999-06-22,3.0818,3.7656,3.7812,3.75,3.7812,259200.0,3.7672,4.5022,1.3119,1.0,0.7019
1999-06-23,3.0435,3.7188,3.8438,3.6875,3.7812,743600.0,3.7547,4.4963,1.8745,1.5,0.6727
1999-06-24,3.069,3.75,3.7812,3.7422,3.7422,491600.0,3.7531,4.4888,0.9334,4.0002,0.6485
1999-06-25,3.069,3.75,3.7969,3.6875,3.7969,395600.0,3.7531,4.4719,0.6238,1.3333,0.6424
1999-06-28,3.0946,3.7812,3.7812,3.7188,3.7188,248000.0,3.7531,4.4494,3.7604,0.0,0.6435
1999-06-29,3.2992,4.0312,4.0469,3.75,3.7812,882000.0,3.8062,4.432,3.0774,0.1875,0.6406
1999-06-30,3.3248,4.0625,4.1875,4.0312,4.0625,1322000.0,3.875,4.422,2.2072,1561.5,0.6302
1999-07-01,3.2992,4.0312,4.1562,3.9219,4.125,490800.0,3.9312,4.4111,0.6732,1.5,0.6212
1999-07-02,3.3376,4.0781,4.1094,3.9844,4.0,202400.0,3.9969,4.4008,0.2611,0.6,0.6128
1999-07-06,3.312,4.0469,4.125,4.0156,4.0625,376000.0,4.05,4.3898,4.0625,6.0,0.6051
1999-07-07,3.312,4.0469,4.0781,4.0,4.0312,235200.0,4.0531,4.3795,1.5553,4.0,0.5971
1999-07-08,3.2737,4.0,4.0312,3.9531,4.0,434000.0,4.0406,4.3695,1.6588,780.25,0.5887
1999-07-09,3.1905,3.8984,3.9688,3.875,3.9219,198000.0,4.0141,4.3513,0.6234,3.0001,0.5885
1999-07-12,3.2609,3.9844,3.9844,3.875,3.9688,263200.0,3.9953,4.3222,3.9479,6.0,0.5899
1999-07-13,3.0818,3.7656,3.9844,3.75,3.9062,304400.0,3.9391,4.2934,2.0558,0.6667,0.5946
1999-07-14,3.1458,3.8438,3.8594,3.7188,3.75,768400.0,3.8984,4.2653,2.1898,0.5,0.5976
1999-07-15,3.133,3.8281,3.875,3.7812,3.875,1059200.0,3.8641,4.2356,1.6929,1.0,0.6003
1999-07-16,3.1586,3.8594,3.9062,3.8438,3.875,556000.0,3.8562,4.2066,0.7291,3.0,0.6021
1999-07-19,3.312,4.0469,4.125,3.8438,3.8438,619200.0,3.8688,4.1781,4.0052,0.3846,0.6014
1999-07-20,3.2609,3.9844,4.1875,3.9531,4.0156,638800.0,3.9125,4.1478,2.0523,6.5,0.6005
1999-07-21,3.2481,3.9688,4.0,3.9531,4.0,957200.0,3.9375,4.1184,1.7172,0.5,0.5999
1999-07-22,3.2289,3.9453,4.0,3.8906,3.9375,650000.0,3.9609,4.0864,0.895,12.9991,0.5983
1999-07-23,3.2225,3.9375,3.9844,3.875,3.875,142400.0,3.9766,4.0506,0.1862,0.75,0.5937
1999-07-26,3.2609,3.9844,4.0,3.8438,3.8438,314800.0,3.9641,4.0345,3.9427,0.1111,0.5913
1999-07-27,3.2481,3.9688,4.0,3.9375,3.9531,442000.0,3.9609,4.0195,2.3179,3.0,0.5883
1999-07-28,3.2353,3.9531,4.0,3.875,3.9688,255600.0,3.9578,4.0036,0.9954,7.0,0.5861
1999-07-29,3.0211,3.6797,3.9375,3.6719,3.875,341200.0,3.9047,3.9838,0.9485,0.36,0.5848
1999-07-30,3.0916,3.7656,3.7812,3.6562,3.6562,580400.0,3.8703,3.9666,1.1207,0.1429,0.5823
1999-08-02,3.066,3.7344,3.7656,3.6875,3.7344,318400.0,3.8203,3.9494,3.7292,780.25,0.5798
1999-08-03,2.989,3.6406,3.7812,3.6406,3.7812,584000.0,3.7547,3.9303,2.3864,0.0,0.5784
1999-08-04,2.9505,3.5938,3.75,3.5625,3.6719,820800.0,3.6828,3.9125,1.7316,1.4,0.5759
1999-08-05,2.9762,3.625,3.625,3.5938,3.5938,273200.0,3.6719,3.8975,0.4946,0.0,0.5716
1999-08-06,2.8992,3.5312,3.625,3.4844,3.5938,652000.0,3.625,3.88,0.8732,1.25,0.5692
1999-08-09,2.8864,3.5156,3.6406,3.5,3.5312,440400.0,3.5812,3.8616,3.5521,8.0,0.5678
1999-08-10,2.9377,3.5781,3.5938,3.4688,3.5938,579600.0,3.5688,3.8488,2.0155,7.0,0.562
1999-08-11,2.912,3.5469,3.6094,3.5,3.6094,802400.0,3.5594,3.8353,1.564,0.75,0.557
1999-08-12,2.8992,3.5312,3.5938,3.4844,3.5625,459600.0,3.5406,3.8222,0.7123,2.5,0.5516
1999-08-13,2.9377,3.5781,3.6094,3.5,3.6094,129200.0,3.55,3.8131,0.1909,2.5,0.5419
1999-08-16,2.9248,3.5625,3.5938,3.5312,3.5938,103600.0,3.5594,3.8059,3.5625,1.0,0.5291
1999-08-17,3.1044,3.7812,3.7812,3.5625,3.5781,320400.0,3.6,3.81,2.8022,0.0769,0.5024
1999-08-18,3.0467,3.7109,3.7812,3.7031,3.7812,236400.0,3.6328,3.8089,1.3358,0.1111,0.4839
1999-08-19,3.2071,3.9062,3.9062,3.6875,3.7188,580400.0,3.7078,3.8092,1.7931,0.1667,0.4704
1999-08-20,3.1558,3.8438,4.0,3.7969,3.875,703600.0,3.7609,3.8098,1.4041,5.5,0.4546
1999-08-23,3.2199,3.9219,3.9375,3.8281,3.9219,230000.0,3.8328,3.812,3.8958,1092.75,0.4396
1999-08-24,3.3097,4.0312,4.0312,3.8438,3.9062,252000.0,3.8828,3.8186,2.0749,0.5,0.4215
1999-08-25,3.2969,4.0156,4.0469,3.9219,4.0391,935200.0,3.9438,3.8239,2.6361,4.3332,0.4057
1999-08-26,3.2455,3.9531,4.0625,3.9531,4.0312,458000.0,3.9531,3.8273,0.9744,0.4,0.391
1999-08-27,3.0146,3.6719,4.0,3.6719,3.9531,218800.0,3.9188,3.8256,0.3951,0.1667,0.3757
1999-08-30,3.0275,3.6875,3.7812,3.6719,3.6875,226800.0,3.8719,3.8244,3.7135,1092.75,0.3599
1999-08-31,3.0403,3.7031,3.7656,3.6875,3.7031,184400.0,3.8062,3.8228,1.6676,780.25,0.3451
1999-09-01,3.1301,3.8125,3.9375,3.7031,3.7031,236000.0,3.7656,3.8238,1.3921,1.1429,0.329
1999-09-02,3.2327,3.9375,4.0625,3.6875,3.7969,481600.0,3.7625,3.8281,1.6621,1.6667,0.3105
1999-09-03,3.4251,4.1719,4.1719,3.9375,3.9375,1338400.0,3.8625,3.8366,2.2208,0.0,0.2962
1999-09-07,3.3353,4.0625,4.125,4.0,4.0938,102400.0,3.9375,3.8428,4.0625,3.0,0.2798
1999-09-08,3.2969,4.0156,4.0938,3.9531,4.0156,774000.0,4.0,3.8475,3.551,1405.25,0.2644
1999-09-09,3.1814,3.875,4.0156,3.7031,4.0,317200.0,4.0125,3.8444,1.027,1.5,0.2583
1999-09-10,3.1365,3.8203,3.875,3.8125,3.8281,216800.0,3.9891,3.8395,0.5896,7.0005,0.2533
1999-09-13,3.0403,3.7031,3.8438,3.6719,3.8438,371200.0,3.8953,3.833,3.7396,0.2222,0.2482
1999-09-14,3.0275,3.6875,3.7344,3.6562,3.7188,269600.0,3.8203,3.8252,1.5536,1.5,0.2447
1999-09-15,3.0146,3.6719,3.7031,3.6562,3.7031,242800.0,3.7516,3.8177,1.0104,0.5,0.2408
1999-09-16,2.9248,3.5625,3.7188,3.4688,3.7188,620000.0,3.6891,3.808,1.4776,0.6,0.2387
1999-09-17,2.8735,3.5,3.5312,3.4844,3.5156,710400.0,3.625,3.798,1.1247,2.0,0.2367
1999-09-20,2.6554,3.2344,3.3125,2.9688,3.0938,2637600.0,3.5312,3.7847,3.1719,1.4444,0.2408
1999-09-21,2.7966,3.4062,3.5,3.2344,3.25,2626000.0,3.475,3.7731,1.6864,0.7,0.2416
1999-09-22,2.6554,3.2344,3.4062,3.2031,3.4062,2165600.0,3.3875,3.7625,0.9565,0.1818,0.2416
1999-09-23,2.6554,3.2344,3.3125,3.2188,3.2422,754800.0,3.3219,3.7503,0.3002,10.9993,0.2453
1999-09-24,2.6554,3.2344,3.3125,3.2031,3.2656,611600.0,3.2688,3.7384,0.226,2.5,0.2488
1999-09-27,2.6683,3.25,3.3125,3.2344,3.25,445200.0,3.2719,3.7263,3.2656,780.25,0.2531
1999-09-28,2.7068,3.2969,3.3125,3.2188,3.2188,293200.0,3.25,3.7113,1.3008,0.2,0.2591
1999-09-29,2.835,3.4531,3.4688,3.25,3.3125,230800.0,3.2938,3.7006,0.8074,0.5556,0.2604
1999-09-30,2.8479,3.4688,3.5,3.4062,3.4062,215600.0,3.3406,3.6906,0.6293,0.5,0.2615
1999-10-01,2.7837,3.3906,3.4844,3.375,3.4688,98800.0,3.3719,3.6795,0.263,0.4,0.2639
1999-10-04,2.7837,3.3906,3.4375,3.375,3.4062,130800.0,3.4,3.6686,3.401,3.0,0.2663
1999-10-05,2.7517,3.3516,3.4375,3.3281,3.3281,215600.0,3.4109,3.6559,2.099,3.6666,0.2697
1999-10-06,2.8607,3.4844,3.5,3.3281,3.3281,560000.0,3.4172,3.6463,2.1238,0.1,0.2705
1999-10-07,2.8415,3.4609,3.5,3.375,3.5,227600.0,3.4156,3.6364,0.6915,2.2,0.2716
1999-10-08,2.9248,3.5625,3.5938,3.4688,3.4688,226800.0,3.45,3.6341,0.5903,0.3333,0.2683
