Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
1990-08-02,4.4206,5.0312,5.0938,4.875,5.0938,412800.0,5.1375,5.6512,2.5813,2.5,0.2416
1990-08-03,4.1186,4.6875,4.9688,4.6875,4.9688,522000.0,5.0375,5.6281,1.8885,0.0,0.2755
1990-08-06,4.0087,4.5625,4.625,4.5,4.5625,518000.0,4.9062,5.605,4.5625,1249.0,0.3125
1990-08-07,4.0087,4.5625,4.5938,4.5312,4.5625,270000.0,4.7938,5.5831,1.5633,624.0,0.344
1990-08-08,4.1735,4.75,4.75,4.5938,4.5938,306800.0,4.7188,5.5644,1.3165,0.0,0.3627
1990-08-09,4.2559,4.8438,4.8438,4.7188,4.7812,163600.0,4.6812,5.5469,0.6243,1.0,0.3761
1990-08-10,4.2284,4.8125,4.875,4.75,4.875,144000.0,4.7062,5.5281,0.4942,1.0,0.3894
1990-08-13,4.1735,4.75,4.7812,4.7188,4.7812,124000.0,4.7438,5.5062,4.75,1.0,0.4035
1990-08-14,4.1186,4.6875,4.75,4.6875,4.7188,147200.0,4.7688,5.4819,2.5556,1.0,0.4181
1990-08-15,4.146,4.7188,4.75,4.6875,4.7188,126400.0,4.7625,5.4544,1.5001,624.0,0.4278
1990-08-16,3.9813,4.5312,4.6875,4.5312,4.6875,334800.0,4.7,5.425,2.0952,0.0,0.4445
1990-08-17,3.8715,4.4062,4.5,4.375,4.5,185200.0,4.6188,5.3944,0.8935,0.3333,0.4651
1990-08-20,3.844,4.375,4.4688,4.3438,4.4062,96400.0,4.5438,5.365,4.3958,3.0,0.4855
1990-08-21,3.6518,4.1562,4.3438,4.125,4.3438,165200.0,4.4375,5.3281,2.6576,0.1667,0.5116
1990-08-22,3.7067,4.2188,4.2812,4.1562,4.2188,427200.0,4.3375,5.2938,2.6165,1249.0,0.533
1990-08-23,3.5694,4.0625,4.1875,4.0,4.0,421600.0,4.2438,5.255,1.5504,2.0,0.5578
1990-08-24,3.6518,4.1562,4.1875,4.0625,4.0625,96800.0,4.1938,5.22,0.3316,0.3333,0.5772
1990-08-27,3.8165,4.3438,4.375,4.1875,4.1875,150000.0,4.1875,5.1906,4.3021,0.2,0.5894
1990-08-28,3.844,4.375,4.4062,4.3438,4.375,96000.0,4.2312,5.165,1.7073,624.0,0.5998
1990-08-29,3.9538,4.5,4.5,4.4062,4.4062,133200.0,4.2875,5.1394,1.5697,0.0,0.6065
1990-08-30,3.9538,4.5,4.5,4.4688,4.5,55200.0,4.375,5.1169,0.5705,311.5,0.6126
1990-08-31,3.8165,4.3438,4.4062,4.3125,4.4062,82800.0,4.4125,5.0912,0.6971,0.5,0.6215
1990-09-04,3.7891,4.3125,4.3438,4.2812,4.3125,43600.0,4.4062,5.065,4.3125,624.0,0.6304
1990-09-05,3.7342,4.25,4.2812,4.2188,4.25,113200.0,4.3812,5.0381,3.0682,624.0,0.64
1990-09-06,3.7067,4.2188,4.2188,4.1875,4.2188,76800.0,4.325,5.0113,1.3836,311.5,0.6495
1990-09-07,3.7067,4.2188,4.2188,4.1875,4.2188,234800.0,4.2688,4.9831,2.1096,311.5,0.6584
1990-09-10,3.6793,4.1875,4.2188,4.1562,4.2188,183200.0,4.2375,4.9538,4.1875,1.0,0.6673
1990-09-11,3.7067,4.2188,4.2188,4.1562,4.1875,129600.0,4.2188,4.9256,1.7393,1.0,0.6747
1990-09-12,3.7342,4.25,4.25,4.1875,4.2188,174800.0,4.2188,4.8981,1.5161,1.0,0.6809
1990-09-13,3.7067,4.2188,4.25,4.1875,4.2188,40800.0,4.2188,4.8694,0.3257,624.0,0.6871
1990-09-14,3.6518,4.1562,4.2188,4.1562,4.2188,48000.0,4.2062,4.8412,0.3478,0.0,0.6937
1990-09-17,3.6518,4.1562,4.1562,4.125,4.125,62400.0,4.2,4.8119,4.1458,0.0,0.6999
1990-09-18,3.5969,4.0938,4.1562,4.0625,4.1562,153200.0,4.175,4.7806,2.9163,0.5,0.7066
1990-09-19,3.5694,4.0625,4.125,4.0625,4.125,44000.0,4.1375,4.7481,0.6921,0.0,0.7132
1990-09-20,3.5694,4.0625,4.0938,4.0312,4.0938,46800.0,4.1062,4.7169,0.6205,1.0,0.7191
1990-09-21,3.542,4.0312,4.0938,4.0,4.0938,90400.0,4.0812,4.6838,0.9208,0.5,0.725
1990-09-24,3.4596,3.9375,4.0,3.9375,4.0,106800.0,4.0375,4.645,3.9583,0.0,0.7314
1990-09-25,3.3772,3.8438,3.9062,3.7812,3.9062,156800.0,3.9875,4.6044,2.2864,1.0,0.7389
1990-09-26,3.3498,3.8125,3.8438,3.75,3.8438,98000.0,3.9375,4.565,1.0304,2.0,0.7464
1990-09-27,3.1576,3.5938,3.875,3.5938,3.8438,184000.0,3.8438,4.5225,1.2436,0.125,0.7579
1990-09-28,3.2949,3.75,3.75,3.4688,3.5938,199200.0,3.7875,4.4825,0.9779,0.8,0.7649
1990-10-01,3.542,4.0312,4.0312,3.8125,3.8125,168000.0,3.8062,4.4506,3.9583,0.0,0.7671
1990-10-02,3.7891,4.3125,4.375,4.0938,4.0938,312400.0,3.9,4.4294,2.7705,0.2857,0.7658
1990-10-03,3.7342,4.25,4.3438,4.25,4.3438,48400.0,3.9875,4.4106,0.3919,0.0,0.7625
1990-10-04,3.7067,4.2188,4.2812,4.2188,4.25,31200.0,4.1125,4.3894,0.2362,1.0,0.7606
1990-10-05,3.7453,4.25,4.25,4.1562,4.1875,172800.0,4.2125,4.3694,0.9948,0.5,0.7582
1990-10-08,3.7177,4.2188,4.2188,4.125,4.2188,107200.0,4.25,4.35,4.1875,936.5,0.755
1990-10-09,3.525,4.0,4.2188,4.0,4.1875,90800.0,4.1875,4.3256,1.8678,0.1667,0.7536
1990-10-10,3.4423,3.9062,4.0312,3.875,4.0,100400.0,4.1188,4.3012,1.3248,0.6667,0.7516
1990-10-11,3.3873,3.8438,3.9062,3.75,3.9062,116400.0,4.0438,4.2756,1.0757,1.5,0.7501
1990-10-12,3.4974,3.9688,4.0,3.8125,3.875,79200.0,3.9875,4.2544,0.6296,1.0,0.7461
1990-10-15,3.525,4.0,4.0312,3.9375,3.9688,170800.0,3.9438,4.2406,3.9896,2.0,0.7349
1990-10-16,3.7453,4.25,4.2812,4.0,4.0,206800.0,3.9938,4.2344,2.2877,0.125,0.7199
1990-10-17,3.6902,4.1875,4.2188,4.125,4.2188,67200.0,4.05,4.2269,0.6311,2.0,0.7054
1990-10-18,3.8554,4.375,4.375,4.2188,4.2188,602800.0,4.1562,4.2194,2.4875,0.0,0.6962
1990-10-19,3.9105,4.4375,4.5625,4.4062,4.4375,870800.0,4.25,4.2112,2.0285,1561.5,0.6898
1990-10-22,3.8554,4.375,4.4688,4.3438,4.4375,335200.0,4.325,4.2025,4.3958,1.0,0.6828
1990-10-23,3.938,4.4688,4.5,4.375,4.4062,144000.0,4.3688,4.1969,1.3366,1.0,0.6755
1990-10-24,3.8554,4.375,4.4375,4.375,4.4062,116800.0,4.4062,4.1906,0.8615,1.0,0.6666
1990-10-25,3.7728,4.2812,4.4062,4.2812,4.4062,30400.0,4.3875,4.1819,0.2098,0.0,0.6586
1990-10-26,3.6351,4.125,4.3125,4.125,4.2812,90800.0,4.325,4.1738,0.5302,0.2,0.6464
1990-10-29,3.5525,4.0312,4.125,4.0312,4.125,28000.0,4.2562,4.1662,4.0625,0.0,0.6314
1990-10-30,3.4699,3.9375,4.0312,3.9062,4.0312,104800.0,4.15,4.1575,3.1237,0.3333,0.6164
1990-10-31,3.4974,3.9688,3.9688,3.9375,3.9375,121600.0,4.0688,4.1537,1.892,0.0,0.5943
1990-11-01,3.5525,4.0312,4.0625,3.9375,3.9688,144000.0,4.0188,4.15,1.4495,1.0,0.5748
1990-11-02,3.525,4.0,4.0312,4.0,4.0312,61200.0,3.9938,4.1488,0.534,0.0,0.5499
1990-11-05,3.6076,4.0938,4.125,4.0,4.0,202400.0,4.0062,4.1475,4.0729,0.3333,0.529
1990-11-06,3.6351,4.125,4.125,4.0938,4.125,31200.0,4.0438,4.1431,0.5496,311.5,0.5152
1990-11-07,3.6351,4.125,4.125,4.0938,4.0938,149600.0,4.075,4.1381,1.6063,0.0,0.503
1990-11-08,3.6076,4.0938,4.125,4.0938,4.0938,35200.0,4.0875,4.13,0.3453,311.5,0.4948
1990-11-09,3.4974,3.9688,4.0938,3.9688,4.0938,256000.0,4.0812,4.1194,1.5223,0.0,0.4875
1990-11-12,3.6351,4.125,4.1562,4.0,4.0,104400.0,4.0875,4.115,4.0938,0.25,0.4759
1990-11-13,3.6626,4.1562,4.1562,4.0938,4.0938,48000.0,4.0938,4.1119,1.3025,0.0,0.4639
1990-11-14,3.6902,4.1875,4.1875,4.125,4.125,38800.0,4.1062,4.1106,0.8455,0.0,0.4505
1990-11-15,3.6626,4.1562,4.1875,4.1562,4.1562,40800.0,4.1188,4.1094,0.7328,311.5,0.4363
1990-11-16,3.6351,4.125,4.1562,4.0625,4.1562,101600.0,4.15,4.1075,1.2531,2.0,0.4227
1990-11-19,3.6351,4.125,4.1562,4.0312,4.1562,65200.0,4.15,4.1062,4.1042,3.0,0.4086
1990-11-20,3.58,4.0625,4.125,4.0625,4.0625,108400.0,4.1312,4.1031,2.5497,624.0,0.3963
1990-11-21,3.525,4.0,4.0625,4.0,4.0625,123600.0,4.0938,4.0981,1.6722,0.0,0.3858
1990-11-23,3.5525,4.0312,4.0312,3.9688,4.0,47600.0,4.0688,4.0944,0.5536,1.0,0.3747
1990-11-26,3.4148,3.875,4.0312,3.8438,4.0312,145200.0,4.0188,4.0888,3.9167,0.2,0.3633
1990-11-27,3.4699,3.9375,3.9375,3.8438,3.8438,66000.0,3.9812,4.0844,1.2207,0.0,0.3518
1990-11-28,3.4148,3.875,4.0,3.875,3.9375,218400.0,3.9438,4.08,1.9912,1.0,0.3394
1990-11-29,3.4148,3.875,3.9062,3.8125,3.875,432800.0,3.9188,4.0762,1.9395,936.5,0.3265
1990-11-30,3.4974,3.9688,4.0,3.8125,3.8438,456000.0,3.9062,4.0744,1.3583,0.5,0.3135
1990-12-03,3.6902,4.1875,4.2188,4.0625,4.0625,366000.0,3.9688,4.0775,4.1562,0.25,0.3
1990-12-04,3.6351,4.125,4.1875,4.0625,4.1875,201600.0,4.0062,4.0812,1.4651,1.0,0.2829
1990-12-05,3.8003,4.3125,4.3125,4.0938,4.125,268000.0,4.0938,4.0906,1.3598,0.1667,0.2635
1990-12-06,3.938,4.4688,4.625,4.4688,4.5,840000.0,4.2125,4.1038,2.2664,4.0,0.2465
1990-12-07,3.8554,4.375,4.5,4.375,4.5,92800.0,4.2938,4.1194,0.2318,0.0,0.2117
1990-12-10,3.8279,4.3438,4.4062,4.3125,4.3438,69200.0,4.325,4.1312,4.3542,936.5,0.1871
1990-12-11,3.7177,4.2188,4.3125,4.2188,4.3125,108000.0,4.3438,4.135,2.5903,0.0,0.1778
1990-12-12,3.7177,4.2188,4.2188,4.0938,4.2188,183600.0,4.325,4.1331,2.1256,1249.0,0.1774
1990-12-13,3.7728,4.2812,4.3438,4.1875,4.1875,388000.0,4.2875,4.1338,2.213,0.6667,0.1772
1990-12-14,3.7453,4.25,4.2812,4.2188,4.2812,292400.0,4.2625,4.1344,1.1935,1.0,0.1763
1990-12-17,3.7177,4.2188,4.2188,4.1562,4.2188,43200.0,4.2375,4.1338,4.1979,624.0,0.1759
1990-12-18,3.6626,4.1562,4.25,4.1562,4.25,336000.0,4.225,4.1325,3.7104,0.0,0.175
1990-12-19,3.6626,4.1562,4.1875,4.125,4.1875,770800.0,4.2125,4.1356,2.7858,1.0,0.1688
1990-12-20,3.7177,4.2188,4.25,4.0625,4.0938,352400.0,4.2,4.1419,0.9798,0.5,0.1597
1990-12-21,3.8554,4.375,4.375,4.2188,4.2188,156800.0,4.225,4.1525,0.4085,0.0,0.1509
1990-12-24,3.8003,4.3125,4.375,4.2812,4.3438,82400.0,4.2438,4.1594,4.3229,2.0,0.147
1990-12-26,3.8279,4.3438,4.3438,4.2812,4.3125,43200.0,4.2812,4.1662,1.4869,1.0,0.1452
1990-12-27,3.8279,4.3438,4.3438,4.3125,4.3125,160800.0,4.3188,4.1681,2.433,0.0,0.1473
1990-12-28,3.8003,4.3125,4.3438,4.2812,4.3125,90000.0,4.3375,4.1706,1.0312,624.0,0.1485
1990-12-31,3.8554,4.375,4.375,4.3125,4.3125,442800.0,4.3375,4.1706,4.3542,0.0,0.1497
1991-01-02,3.938,4.4688,4.4688,4.375,4.4062,186400.0,4.3688,4.1712,1.3146,0.5,0.1522
1991-01-03,3.9931,4.5312,4.5625,4.4375,4.4375,133600.0,4.4062,4.1744,0.79,0.3333,0.1584
1991-01-04,3.9931,4.5312,4.5625,4.5,4.5,243600.0,4.4438,4.1756,1.0968,1.0,0.1617
1991-01-07,3.938,4.4688,4.5,4.4375,4.5,162000.0,4.475,4.1775,4.4688,1.0,0.1648
1991-01-08,3.9931,4.5312,4.5625,4.4688,4.5,269600.0,4.5062,4.1825,2.8239,2.0,0.1715
1991-01-09,4.0042,4.5312,4.7188,4.5,4.5312,346400.0,4.5188,4.1906,2.0407,2186.5,0.178
1991-01-10,4.0042,4.5312,4.5625,4.5,4.5625,345200.0,4.5188,4.2006,1.3926,1.0,0.183
1991-01-11,4.0318,4.5625,4.5625,4.5,4.5,324800.0,4.525,4.2131,1.0187,0.0,0.187
1991-01-14,3.9765,4.5,4.5625,4.4688,4.5625,167600.0,4.5312,4.2238,4.5104,0.5,0.1893
1991-01-15,3.9765,4.5,4.5312,4.4688,4.5,106000.0,4.525,4.2331,1.7434,624.0,0.1923
1991-01-16,4.0594,4.5938,4.5938,4.4688,4.4688,98000.0,4.5375,4.245,1.2005,0.0,0.1974
1991-01-17,4.4736,5.0625,5.1562,4.9375,5.0,951600.0,4.6438,4.2644,3.6333,2.5,0.2272
1991-01-18,4.5841,5.1875,5.2188,5.0312,5.0625,500800.0,4.7688,4.2856,1.4128,0.5,0.2606
1991-01-21,4.5288,5.125,5.2188,5.125,5.1562,288800.0,4.8938,4.3056,5.1562,2.0,0.2852
1991-01-22,4.6669,5.2812,5.2812,5.125,5.125,712800.0,5.05,4.3294,3.7214,0.0,0.3153
1991-01-23,4.8326,5.4688,5.5,5.2188,5.25,394800.0,5.225,4.3594,1.5255,0.2857,0.3515
1991-01-24,5.1088,5.7812,5.8125,5.4688,5.4688,860000.0,5.3688,4.3925,2.1677,0.1,0.4027
1991-01-25,4.9707,5.625,5.75,5.5625,5.7188,382400.0,5.4562,4.4219,0.8182,1.0,0.4371
1991-01-28,4.9431,5.5938,5.75,5.5938,5.6562,395200.0,5.55,4.45,5.6458,1.5,0.4659
1991-01-29,4.7221,5.3438,5.5625,5.3125,5.5625,239600.0,5.5625,4.4738,2.0405,0.1429,0.4819
1991-01-30,4.8602,5.5,5.5,5.3125,5.3125,255200.0,5.5688,4.5012,1.5592,0.0,0.5021
1991-01-31,4.7498,5.375,5.4688,5.3125,5.4688,333200.0,5.4875,4.5262,1.467,0.6667,0.5163
1991-02-01,4.7774,5.4062,5.4062,5.2812,5.375,118800.0,5.4438,4.5531,0.4749,3.0,0.5302
1991-02-04,4.8878,5.5312,5.5312,5.4062,5.4062,177600.0,5.4312,4.5838,5.4896,0.0,0.5466
1991-02-05,5.1364,5.8125,5.8438,5.5,5.5,503600.0,5.525,4.6194,4.2278,0.1,0.572
1991-02-06,5.164,5.8438,5.9375,5.7188,5.75,570400.0,5.5938,4.6588,2.6585,1.3333,0.5953
1991-02-07,5.2468,5.9375,5.9375,5.8125,5.8438,582800.0,5.7062,4.6988,1.8731,0.3333,0.6202
1991-02-08,5.0535,5.7188,5.875,5.6875,5.875,358000.0,5.7688,4.7356,0.9406,0.2,0.6349
1991-02-11,5.1088,5.7812,5.8125,5.6562,5.6562,398800.0,5.8188,4.7738,5.75,0.25,0.6501
1991-02-12,4.9983,5.6562,5.75,5.6562,5.75,234400.0,5.7875,4.8075,2.1054,0.0,0.6609
1991-02-13,4.9983,5.6562,5.6562,5.5312,5.625,142400.0,5.75,4.8369,1.0308,3.0,0.6708
1991-02-14,4.9707,5.625,5.6562,5.5625,5.6562,321200.0,5.6875,4.8669,1.6442,2.0,0.6793
1991-02-15,5.0535,5.7188,5.75,5.625,5.625,618400.0,5.6875,4.895,2.0543,0.3333,0.6885
1991-02-19,4.9983,5.6562,5.6875,5.5625,5.6562,96000.0,5.6625,4.9188,5.6354,1249.0,0.6944
1991-02-20,4.9431,5.5938,5.6875,5.5625,5.6562,190800.0,5.65,4.9431,3.7352,1.0,0.6996
1991-02-21,4.8326,5.4688,5.625,5.4375,5.625,66000.0,5.6125,4.9656,1.0309,0.2,0.7025
1991-02-22,4.8878,5.5312,5.6562,5.4062,5.4062,150800.0,5.5938,4.9919,1.6563,1.0,0.7066
1991-02-25,4.9707,5.625,5.6562,5.5938,5.625,186400.0,5.575,5.02,5.625,624.0,0.7116
1991-02-26,4.9431,5.5938,5.5938,5.5,5.5625,190800.0,5.5625,5.0462,2.8137,2.0,0.7155
1991-02-27,5.0535,5.7188,5.7188,5.5625,5.5625,184400.0,5.5875,5.0756,1.8606,0.0,0.7211
1991-02-28,5.0535,5.7188,5.7188,5.6875,5.7188,160400.0,5.6375,5.1056,1.2682,311.5,0.7262
1991-03-01,5.0535,5.7188,5.7188,5.6562,5.6875,90400.0,5.675,5.1369,0.634,1.0,0.7308
1991-03-04,4.9983,5.6562,5.75,5.5938,5.7188,224800.0,5.6812,5.1669,5.6667,1.5,0.7341
1991-03-05,5.2192,5.9062,5.9688,5.8125,5.8125,1482800.0,5.7438,5.2006,5.1197,0.6667,0.7408
1991-03-06,5.2468,5.9375,5.9688,5.9062,5.9375,821200.0,5.7875,5.2319,1.9281,624.0,0.7468
1991-03-07,5.1916,5.875,5.9375,5.875,5.9062,197600.0,5.8188,5.2631,0.4273,1.0,0.7515
1991-03-08,5.1916,5.875,5.9062,5.8438,5.875,203200.0,5.85,5.2938,0.4075,624.0,0.7555
1991-03-11,5.164,5.8438,5.875,5.8438,5.875,150000.0,5.8875,5.3238,5.8542,0.0,0.7587
1991-03-12,5.3021,6.0,6.1875,5.875,5.875,737600.0,5.9062,5.3575,5.0033,1.5,0.7639
1991-03-13,5.4677,6.1875,6.2188,6.0938,6.125,782400.0,5.9562,5.3938,2.8891,1.0,0.7715
1991-03-14,5.3573,6.0625,6.1875,6.0312,6.1875,235600.0,5.9938,5.4256,0.7534,0.25,0.7756
1991-03-15,5.4401,6.1562,6.1875,6.0625,6.125,290400.0,6.05,5.4581,0.8114,3.0,0.7803
1991-03-18,5.4125,6.125,6.1875,6.0625,6.1562,1019600.0,6.1062,5.49,6.125,3.0,0.7838
1991-03-19,5.5506,6.2812,6.3438,6.0312,6.0625,889200.0,6.1625,5.5262,2.897,0.4286,0.79
1991-03-20,5.523,6.25,6.2812,6.0938,6.2188,581200.0,6.175,5.5606,1.4491,5.0,0.7944
1991-03-21,5.6058,6.3438,6.3438,6.2188,6.2188,472400.0,6.2312,5.5969,1.005,0.0,0.8
1991-03-22,5.5506,6.2812,6.3438,6.1875,6.3438,227600.0,6.2562,5.6319,0.4474,1.5,0.8039
1991-03-25,5.5506,6.2812,6.2812,6.25,6.25,178800.0,6.2875,5.6662,6.2708,0.0,0.807
1991-03-26,5.5506,6.2812,6.3438,6.1875,6.25,427200.0,6.2875,5.7019,4.4206,4.0,0.8103
1991-03-27,5.523,6.25,6.2812,6.1875,6.25,312000.0,6.2875,5.7369,2.1206,936.5,0.8126
1991-03-28,5.523,6.25,6.25,6.2188,6.25,342800.0,6.2688,5.77,1.6965,311.5,0.814
1991-04-01,5.3849,6.0938,6.25,5.9688,6.25,284000.0,6.2312,5.7906,1.1222,0.8,0.8072
1991-04-02,5.3573,6.0625,6.0625,6.0,6.0312,206400.0,6.1875,5.8081,0.7121,1.0,0.7979
1991-04-03,5.3573,6.0625,6.1562,6.0312,6.0312,114400.0,6.1438,5.8269,0.373,3.0,0.7901
1991-04-04,5.3849,6.0938,6.1875,6.0625,6.0938,115200.0,6.1125,5.8431,0.3556,1249.0,0.7794
1991-04-05,5.4677,6.1875,6.1875,6.0625,6.0625,204800.0,6.1,5.8575,0.5759,0.0,0.7649
1991-04-08,5.5506,6.2812,6.2812,6.2188,6.2188,183600.0,6.1375,5.8675,6.2604,0.0,0.7415
1991-04-09,5.4787,6.1875,6.25,6.1875,6.25,173200.0,6.1625,5.8788,3.0137,0.0,0.7231
1991-04-10,5.4787,6.1875,6.2188,6.1562,6.1562,508000.0,6.1875,5.8906,3.6347,1.0,0.706
1991-04-11,5.3126,6.0,6.2188,6.0,6.2188,664000.0,6.1688,5.9037,2.6376,0.0,0.6953
1991-04-12,5.3403,6.0312,6.0625,6.0312,6.0312,47600.0,6.1375,5.9144,0.1824,311.5,0.681
1991-04-15,5.3403,6.0312,6.0625,6.0312,6.0312,46800.0,6.0875,5.9275,6.0417,311.5,0.6705
1991-04-16,5.3403,6.0312,6.0625,6.0312,6.0312,234800.0,6.0562,5.94,5.0376,311.5,0.6597
1991-04-17,5.3956,6.0938,6.0938,6.0,6.0312,788800.0,6.0375,5.9512,4.4676,0.5,0.6463
1991-04-18,5.3956,6.0938,6.125,6.0625,6.0625,385200.0,6.0562,5.9569,1.6126,1.0,0.6242
1991-04-19,5.2296,5.9062,6.0625,5.875,6.0625,257200.0,6.0312,5.9581,0.8932,0.2,0.6013
1991-04-22,4.8699,5.5,5.9062,5.4375,5.9062,390000.0,5.925,5.9494,5.6146,0.1538,0.5787
1991-04-23,4.8146,5.4375,5.5625,5.3438,5.5312,465600.0,5.8062,5.9438,2.9646,1.3333,0.5663
1991-04-24,4.7592,5.375,5.4375,5.3438,5.4375,420400.0,5.6625,5.9356,1.7743,0.5,0.5538
1991-04-25,5.0359,5.6875,5.6875,5.375,5.375,487600.0,5.5812,5.9362,1.5437,0.0,0.5418
1991-04-26,4.9529,5.5938,5.6875,5.5938,5.6875,132400.0,5.5188,5.935,0.3928,0.0,0.5314
1991-04-29,4.8976,5.5312,5.5938,5.5,5.5938,582400.0,5.525,5.9331,5.5417,0.5,0.5236
1991-04-30,4.9529,5.5938,5.5938,5.4688,5.5,375600.0,5.5562,5.9306,2.1768,0.3333,0.5127
1991-05-01,4.9253,5.5625,5.5938,5.5625,5.5625,269200.0,5.5938,5.9288,1.2225,311.5,0.5046
1991-05-02,4.9529,5.5938,5.5938,5.5625,5.5625,225200.0,5.575,5.9288,0.8657,0.0,0.4984
1991-05-03,5.1466,5.8125,5.8125,5.5625,5.5625,532400.0,5.6188,5.9356,1.5368,0.0,0.4936
1991-05-06,5.1189,5.7812,5.8125,5.75,5.7812,153200.0,5.6688,5.9406,5.7812,624.0,0.4882
1991-05-07,5.0913,5.75,5.7812,5.7188,5.75,27200.0,5.7,5.9431,0.867,624.0,0.4814
1991-05-08,5.0636,5.7188,5.7188,5.6875,5.7188,54800.0,5.7312,5.9456,1.33,311.5,0.4763
1991-05-09,5.2296,5.9062,5.9062,5.75,5.75,372800.0,5.7938,5.9494,3.5895,0.0,0.4675
1991-05-10,5.202,5.875,5.9375,5.8438,5.9062,304000.0,5.8062,5.9525,1.9618,2.0,0.4596
1991-05-13,5.2296,5.9062,5.9375,5.875,5.9062,212800.0,5.8312,5.9562,5.9062,624.0,0.4522
1991-05-14,5.1743,5.8438,5.9062,5.8438,5.875,129600.0,5.85,5.96,2.2198,1.0,0.4472
1991-05-15,5.0636,5.7188,5.875,5.7188,5.875,41200.0,5.85,5.9562,0.6198,0.0,0.4372
1991-05-16,5.0636,5.7188,5.75,5.7188,5.7188,20000.0,5.8125,5.9519,0.2839,311.5,0.4269
1991-05-17,5.0636,5.7188,5.75,5.6875,5.6875,135200.0,5.7812,5.9488,1.435,1.0,0.4193
1991-05-20,5.0359,5.6875,5.7188,5.6875,5.6875,105600.0,5.7375,5.945,5.6979,311.5,0.4128
1991-05-21,4.9529,5.5938,5.7188,5.5625,5.7188,118400.0,5.6875,5.94,2.9732,0.25,0.4091
1991-05-22,4.9253,5.5625,5.625,5.5625,5.5625,86000.0,5.6562,5.9312,1.5489,624.0,0.4023
1991-05-23,5.0359,5.6875,5.6875,5.5625,5.5625,83600.0,5.65,5.9212,1.1992,0.0,0.3877
1991-05-24,5.0359,5.6875,5.6875,5.6562,5.6562,53200.0,5.6438,5.9138,0.676,0.0,0.3785
1991-05-28,5.0913,5.75,5.75,5.7188,5.7188,43200.0,5.6562,5.9056,5.7396,0.0,0.366
1991-05-29,4.9253,5.5625,5.625,5.5312,5.5938,462400.0,5.65,5.8944,5.0967,2.0,0.3579
1991-05-30,4.8699,5.5,5.5625,5.4688,5.5625,199600.0,5.6375,5.8788,1.5597,0.5,0.3458
1991-05-31,5.0359,5.6875,5.75,5.5312,5.5625,186000.0,5.6375,5.8675,1.1805,0.75,0.3328
1991-06-03,5.0083,5.6562,5.6875,5.625,5.6562,128400.0,5.6312,5.8538,5.6562,624.0,0.3168
1991-06-04,5.0636,5.7188,5.7812,5.6562,5.6562,454800.0,5.625,5.8425,4.4597,1.0,0.3037
1991-06-05,5.0083,5.6562,5.7188,5.6562,5.7188,417200.0,5.6438,5.83,2.3675,0.0,0.292
1991-06-06,5.0913,5.75,5.75,5.6562,5.6562,298400.0,5.6938,5.8194,1.3139,0.0,0.2804
1991-06-07,4.9806,5.625,5.75,5.625,5.75,246000.0,5.6812,5.8069,0.9024,0.0,0.2721
1991-06-10,4.9806,5.625,5.6875,5.625,5.6875,36000.0,5.675,5.7944,5.6458,0.0,0.2646
1991-06-11,4.8976,5.5312,5.6562,5.5,5.625,181600.0,5.6375,5.7831,4.6422,0.6667,0.2635
1991-06-12,4.8699,5.5,5.5312,5.4688,5.5312,104800.0,5.6062,5.7719,1.7878,1.0,0.2639
1991-06-13,4.8699,5.5,5.5,5.4688,5.5,175200.0,5.5562,5.7606,1.9328,311.5,0.2643
1991-06-14,4.9529,5.5938,5.5938,5.5,5.5,219600.0,5.55,5.7506,1.7032,0.0,0.2629
1991-06-17,4.8699,5.5,5.5938,5.4688,5.5938,107200.0,5.525,5.7369,5.5208,0.3333,0.2609
1991-06-18,4.8976,5.5312,5.5312,5.4688,5.4688,322800.0,5.525,5.7219,4.1367,0.0,0.2557
1991-06-19,4.9253,5.5625,5.5625,5.5,5.5,348400.0,5.5375,5.7094,2.4804,0.0,0.2528
1991-06-20,4.9529,5.5938,5.625,5.5312,5.5938,266800.0,5.5562,5.6975,1.4252,936.5,0.2497
1991-06-21,4.9529,5.5938,5.6562,5.5625,5.5938,266400.0,5.5562,5.6894,1.1383,936.5,0.2497
1991-06-24,4.8976,5.5312,5.5625,5.5,5.5312,47200.0,5.5625,5.6794,5.5312,624.0,0.25
1991-06-25,4.8699,5.5,5.5625,5.5,5.5625,187600.0,5.5562,5.6688,4.411,0.0,0.2507
1991-06-26,4.8422,5.4688,5.5,5.3438,5.5,209200.0,5.5375,5.6575,2.562,4.0,0.2518
1991-06-27,4.7592,5.375,5.5,5.375,5.4688,168800.0,5.4938,5.6431,1.4921,0.3333,0.2538
1991-06-28,4.7592,5.375,5.4062,5.375,5.375,127200.0,5.45,5.6288,0.9257,311.5,0.2556
1991-07-01,4.7869,5.4062,5.4062,5.3438,5.3438,246000.0,5.425,5.6188,5.3854,0.0,0.2573
1991-07-02,4.7592,5.375,5.5312,5.375,5.4062,508800.0,5.4,5.6162,3.6583,4.0,0.2516
1991-07-03,4.7869,5.4062,5.4062,5.375,5.4062,116000.0,5.3875,5.6156,0.7188,311.5,0.243
1991-07-05,4.7592,5.375,5.375,5.375,5.375,20400.0,5.3875,5.6156,0.123,-1.0,0.2323
