Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
1983-04-13,1.0882,4.431,4.4627,4.3992,4.431,1962177.0,4.3833,4.08,0.9501,634.2615,0.2034
1983-04-14,1.096,4.4627,4.4945,4.4151,4.4627,1018475.0,4.4373,4.0917,0.4464,793.0817,0.2064
1983-04-15,1.0843,4.4151,4.4786,4.3674,4.431,1343536.0,4.4468,4.1013,0.5158,5.9998,0.2089
1983-04-18,1.0648,4.3357,4.4151,4.288,4.3516,1786659.0,4.4183,4.106,4.3463,6.9997,0.2112
1983-04-19,1.0531,4.288,4.3516,4.2721,4.3198,1426966.0,4.3865,4.1095,1.9111,1.5,0.2126
1983-04-20,1.0453,4.2563,4.3198,4.2245,4.2721,1348259.0,4.3516,4.1127,1.2611,4.9999,0.2133
1983-04-21,1.0297,4.1927,4.288,4.1927,4.2404,1636328.0,4.2976,4.1165,1.1153,1.0,0.2122
1983-04-22,1.0492,4.2721,4.288,4.2086,4.2563,2162881.0,4.269,4.1241,1.101,3.9999,0.2098
1983-04-25,1.0375,4.2245,4.3198,4.2086,4.2721,1914953.0,4.2467,4.126,4.251,1.3333,0.2102
1983-04-26,1.096,4.4627,4.4786,4.161,4.3198,3594570.0,4.2817,4.134,2.8494,1.2222,0.2148
1983-04-27,1.0999,4.4786,4.5739,4.431,4.5104,4644527.0,4.3261,4.1413,2.0558,3.5,0.2198
1983-04-28,1.0999,4.4786,4.5263,4.431,4.4786,1798465.0,4.3833,4.1492,0.6739,951.9018,0.2243
1983-04-29,1.135,4.6215,4.6374,4.4945,4.5739,3188439.0,4.4532,4.1635,0.9654,2.0,0.2304
1983-05-02,1.097,4.3992,4.5263,4.3674,4.4468,8020290.0,4.4881,4.173,4.431,2.3333,0.23
1983-05-03,1.1128,4.4627,4.4786,4.3833,4.431,2003892.0,4.4881,4.1835,0.8879,2.0,0.2311
1983-05-04,1.1049,4.431,4.4786,4.3992,4.4468,2573734.0,4.4786,4.1975,0.9063,3.9999,0.2257
1983-05-05,1.0376,4.161,4.1927,4.1133,4.161,10429526.0,4.4151,4.2048,1.8822,793.0769,0.2203
1983-05-06,1.0574,4.2404,4.3357,4.1769,4.2563,5386739.0,4.3389,4.2112,0.8059,9.0003,0.218
1983-05-09,1.0693,4.288,4.3039,4.2086,4.2563,3080610.0,4.3166,4.2159,4.2669,1.9999,0.2178
1983-05-10,1.0534,4.2245,4.288,4.1927,4.2404,2955465.0,4.269,4.2226,2.0736,4.9999,0.2149
1983-05-11,1.0772,4.3198,4.3357,4.288,4.3198,4140799.0,4.2467,4.2296,1.7555,475.4366,0.2139
1983-05-12,1.0693,4.288,4.3674,4.2563,4.3198,3300204.0,4.2721,4.2328,1.0539,2.5,0.2141
1983-05-13,1.0812,4.3357,4.3674,4.2721,4.3198,1869302.0,4.2912,4.2344,0.5268,5.0004,0.2139
1983-05-16,1.1089,4.4468,4.4468,4.3039,4.3833,2329741.0,4.323,4.2375,4.3992,1.25,0.2151
1983-05-17,1.1089,4.4468,4.4627,4.3674,4.4151,1125517.0,4.3674,4.241,1.4416,1.9999,0.2164
1983-05-18,1.0851,4.3516,4.4945,4.3357,4.4786,1738648.0,4.3738,4.2436,1.4709,0.25,0.2167
1983-05-19,1.0693,4.288,4.3833,4.2721,4.3516,1596187.0,4.3738,4.2432,1.0142,0.75,0.2158
1983-05-20,1.0772,4.3198,4.3357,4.288,4.3198,1142832.0,4.3706,4.2439,0.6216,475.4366,0.2153
1983-05-23,1.097,4.3992,4.4945,4.288,4.288,2090470.0,4.3611,4.2467,4.3939,0.8571,0.216
1983-05-24,1.1128,4.4627,4.5104,4.3357,4.4786,3003477.0,4.3643,4.2509,2.6157,9.9998,0.2177
1983-05-25,1.1128,4.4627,4.4945,4.4151,4.4945,3492250.0,4.3865,4.2556,1.813,1.5,0.2195
1983-05-26,1.093,4.3833,4.4468,4.3674,4.431,1889766.0,4.4056,4.2604,0.7936,0.6667,0.2202
1983-05-27,1.0772,4.3198,4.3992,4.288,4.3992,1624522.0,4.4056,4.2687,0.5821,0.4,0.2175
1983-05-31,1.0732,4.3039,4.3198,4.2404,4.3198,1327008.0,4.3865,4.2763,4.288,3.9999,0.2154
1983-06-01,1.0772,4.3198,4.3516,4.2404,4.2721,1545027.0,4.3579,4.2839,2.3153,1.3333,0.2136
1983-06-02,1.0772,4.3198,4.3674,4.288,4.3516,1552898.0,4.3293,4.2937,1.5179,1.5,0.2096
1983-06-03,1.0693,4.288,4.3039,4.2563,4.3039,3589847.0,4.3103,4.3014,1.9183,2.0001,0.2075
1983-06-06,1.0574,4.2404,4.2721,4.1927,4.2721,1221540.0,4.2944,4.3065,4.2351,1.5,0.2071
1983-06-07,1.0297,4.1292,4.2563,4.1133,4.2563,2088109.0,4.2594,4.3115,2.6286,0.125,0.2063
1983-06-08,1.0099,4.0498,4.1769,4.0498,4.1292,3871620.0,4.2054,4.3153,2.2062,0.6,0.2072
1983-06-09,1.0138,4.0657,4.0975,4.0498,4.0498,2815366.0,4.1546,4.3192,1.1465,2.0001,0.2082
1983-06-10,1.0336,4.1451,4.1451,4.0339,4.0657,1058615.0,4.126,4.3217,0.3934,0.4,0.2095
1983-06-13,1.0574,4.2404,4.2563,4.1451,4.1769,1278209.0,4.126,4.3223,4.2139,0.75,0.209
1983-06-14,1.0574,4.2404,4.2721,4.2086,4.2563,1333304.0,4.1483,4.3217,2.1649,3.0001,0.2072
1983-06-15,1.0455,4.1927,4.2721,4.1451,4.2721,2324231.0,4.1769,4.322,1.9793,0.6,0.2073
1983-06-16,1.0732,4.3039,4.3198,4.161,4.1927,4101446.0,4.2245,4.3255,1.9341,0.4286,0.2071
1983-06-17,1.097,4.3992,4.4151,4.2563,4.2721,3167188.0,4.2753,4.3296,1.1307,0.25,0.2065
1983-06-20,1.101,4.4151,4.4468,4.3833,4.431,2321870.0,4.3103,4.3306,4.4151,2.9999,0.2023
1983-06-21,1.1168,4.4786,4.4945,4.3833,4.3992,2112508.0,4.3579,4.3306,2.121,0.4,0.1949
1983-06-22,1.1247,4.5104,4.5739,4.4468,4.5104,2473775.0,4.4214,4.3319,1.6151,1269.5183,0.1893
1983-06-23,1.1208,4.4945,4.558,4.4786,4.5104,3873194.0,4.4596,4.3331,1.6203,3.9999,0.1841
1983-06-24,1.1326,4.5421,4.5739,4.5104,4.5263,1900785.0,4.4881,4.3347,0.6808,3.0001,0.1789
1983-06-27,1.1247,4.5104,4.5263,4.4786,4.5263,807539.0,4.5072,4.3366,4.5051,1.9999,0.1751
1983-06-28,1.0851,4.3516,4.6374,4.3357,4.5104,1244365.0,4.4818,4.3369,2.6936,0.9,0.172
1983-06-29,1.0812,4.3357,4.3833,4.3039,4.3357,2443080.0,4.4468,4.3379,2.3594,793.0769,0.1702
1983-06-30,1.1168,4.4786,4.4945,4.3357,4.3516,1467894.0,4.4437,4.3423,1.0921,0.25,0.17
1983-07-01,1.1247,4.5104,4.5263,4.4945,4.5104,739063.0,4.4373,4.3487,0.4974,316.6403,0.1712
1983-07-05,1.1208,4.4945,4.4945,4.3992,4.4468,1730777.0,4.4341,4.3531,4.4627,1.0,0.1711
1983-07-06,1.1485,4.6057,4.6374,4.4945,4.5104,2977503.0,4.485,4.3608,2.8959,0.5,0.174
1983-07-07,1.1406,4.5739,4.6692,4.558,4.5898,3672490.0,4.5326,4.363,2.0159,5.9998,0.1703
1983-07-08,1.1406,4.5739,4.6215,4.558,4.5739,1271913.0,4.5517,4.3649,0.6041,634.2568,0.1662
1983-07-11,1.1445,4.5898,4.6057,4.558,4.5739,1157000.0,4.5675,4.3671,4.5845,1.9999,0.1626
1983-07-12,1.1089,4.4468,4.5898,4.3833,4.5898,2448589.0,4.558,4.3636,3.0379,0.4445,0.1496
1983-07-13,1.1089,4.4468,4.4945,4.4151,4.4468,2691008.0,4.5263,4.3646,1.9027,793.0817,0.1466
1983-07-14,1.1208,4.4945,4.5104,4.3674,4.4468,819345.0,4.5104,4.3652,0.5132,2.0,0.1424
1983-07-15,1.1128,4.4627,4.5104,4.431,4.4945,1944861.0,4.4881,4.3659,0.959,1.5,0.1392
1983-07-18,1.1208,4.4945,4.4945,4.4151,4.4468,2025143.0,4.4691,4.3725,4.468,0.6667,0.1401
1983-07-19,1.1168,4.4786,4.5104,4.4468,4.4786,2877545.0,4.4754,4.3773,2.6286,634.2615,0.1408
1983-07-20,1.1406,4.5739,4.5898,4.4945,4.5104,4509150.0,4.5008,4.383,2.1812,0.5,0.143
1983-07-21,1.1247,4.5104,4.5898,4.4627,4.5739,1193992.0,4.504,4.3887,0.509,1.0,0.144
1983-07-22,1.1168,4.4786,4.5104,4.4468,4.4786,1386038.0,4.5072,4.3919,0.5176,634.2615,0.1439
1983-07-25,1.1366,4.558,4.5898,4.4468,4.4786,1766982.0,4.5199,4.3973,4.5315,0.8,0.1455
1983-07-26,1.1366,4.558,4.5898,4.5263,4.558,1904721.0,4.5358,4.4017,2.3645,634.2568,0.1465
1983-07-27,1.1366,4.558,4.6374,4.4945,4.5421,2921621.0,4.5326,4.404,2.0221,7.9998,0.1451
1983-07-28,1.1168,4.4786,4.5421,4.4627,4.5263,2041672.0,4.5263,4.4046,1.0627,0.6667,0.1425
1983-07-29,1.0812,4.3357,4.4627,4.3198,4.4627,12967054.0,4.4977,4.4043,2.6248,0.125,0.1421
1983-08-01,1.0908,4.3039,4.3198,4.2563,4.2721,3371828.0,4.4468,4.4046,4.2933,1.0,0.1426
1983-08-02,1.0989,4.3357,4.3992,4.3198,4.3357,1015326.0,4.4024,4.4049,1.0071,793.0769,0.1426
1983-08-03,1.123,4.431,4.4627,4.3357,4.3516,1950371.0,4.377,4.4056,1.3571,0.6,0.141
1983-08-04,1.119,4.4151,4.4786,4.3674,4.4627,1793743.0,4.3643,4.4046,0.9751,1.3333,0.1378
1983-08-05,1.123,4.431,4.4627,4.4151,4.4151,1495442.0,4.3833,4.404,0.6891,1.9999,0.1347
1983-08-08,1.0989,4.3357,4.4151,4.3198,4.4151,1911804.0,4.3897,4.403,4.3569,0.2,0.1339
1983-08-09,1.1069,4.3674,4.3674,4.3357,4.3674,867356.0,4.396,4.404,1.3597,316.6403,0.1338
1983-08-10,1.1391,4.4945,4.5104,4.3674,4.3833,2260478.0,4.4087,4.4078,1.9993,0.2857,0.1343
1983-08-11,1.1512,4.5421,4.558,4.5104,4.5421,5485123.0,4.4341,4.4122,2.3644,475.4509,0.1354
1983-08-12,1.1552,4.558,4.5898,4.5263,4.558,2467479.0,4.4596,4.417,0.8657,634.2568,0.1368
1983-08-15,1.1431,4.5104,4.5898,4.4945,4.5898,2180197.0,4.4945,4.4214,4.5315,0.2,0.1374
1983-08-16,1.1512,4.5421,4.5421,4.4786,4.5104,1332517.0,4.5294,4.4275,1.715,1.0,0.138
1983-08-17,1.1915,4.701,4.7168,4.5421,4.5421,8870331.0,4.5707,4.4389,3.3333,0.1,0.1406
1983-08-18,1.1995,4.7327,4.8121,4.7168,4.7804,7852643.0,4.6088,4.4526,1.8448,1.0,0.1412
1983-08-19,1.2277,4.8439,4.8598,4.6851,4.7168,3115241.0,4.666,4.4681,0.6399,0.375,0.1465
1983-08-22,1.2438,4.9074,4.9392,4.8598,4.8915,4991627.0,4.7454,4.4834,4.9021,3.9999,0.1563
1983-08-23,1.2196,4.8121,4.8915,4.7804,4.8915,2240014.0,4.7994,4.4948,1.4955,0.4,0.1622
1983-08-24,1.1995,4.7327,4.8121,4.7168,4.8121,2687073.0,4.8058,4.5047,1.2879,0.2,0.165
1983-08-25,1.1874,4.6851,4.7486,4.6057,4.7168,1530860.0,4.7962,4.5145,0.6257,3.5,0.1657
1983-08-26,1.1834,4.6692,4.7168,4.6374,4.6692,2149501.0,4.7613,4.5218,0.7389,793.0817,0.167
1983-08-29,1.1874,4.6851,4.701,4.6215,4.6692,1113711.0,4.7168,4.5275,4.6692,3.9999,0.1682
1983-08-30,1.1995,4.7327,4.7486,4.6533,4.6692,2178622.0,4.701,4.5339,3.1177,0.5,0.1701
1983-08-31,1.2156,4.7962,4.7962,4.7168,4.7327,1182186.0,4.7137,4.5402,1.2602,0.25,0.1727
1983-09-01,1.2076,4.7645,4.7962,4.7327,4.7645,1131026.0,4.7295,4.5453,0.9613,634.2711,0.1736
1983-09-02,1.1915,4.701,4.7645,4.701,4.7486,1393122.0,4.7359,4.5494,0.94,0.3333,0.1734
1983-09-06,1.1995,4.7327,4.7486,4.6851,4.701,2879119.0,4.7454,4.5533,4.7221,1.0,0.1728
1983-09-07,1.1753,4.6374,4.7327,4.6374,4.7327,1277422.0,4.7264,4.5558,1.435,0.0,0.1714
1983-09-08,1.1633,4.5898,4.6533,4.5739,4.6374,3228580.0,4.6851,4.5606,2.0135,0.6667,0.1715
1983-09-09,1.1673,4.6057,4.6215,4.5739,4.5898,791010.0,4.6533,4.566,0.4451,1.9999,0.1716
1983-09-12,1.1391,4.4945,4.6533,4.4786,4.6374,2155797.0,4.612,4.5663,4.5421,0.2222,0.1708
1983-09-13,1.1351,4.4786,4.4945,4.4151,4.4786,3219135.0,4.5612,4.5656,2.6728,793.0817,0.1697
1983-09-14,1.127,4.4468,4.4945,4.4468,4.4786,632808.0,4.5231,4.5647,0.4701,0.5,0.1693
1983-09-15,1.1351,4.4786,4.5263,4.3833,4.4468,988566.0,4.5008,4.5621,0.6306,3.5,0.1662
1983-09-16,1.1431,4.5104,4.5421,4.4468,4.4468,659569.0,4.4818,4.5609,0.3877,0.5,0.1636
1983-09-19,1.1753,4.6374,4.6533,4.4627,4.5263,1922036.0,4.5104,4.5621,4.5845,0.7143,0.1613
1983-09-20,1.1794,4.6533,4.701,4.6057,4.701,1199502.0,4.5453,4.5634,1.7881,1.0,0.1587
1983-09-21,1.1633,4.5898,4.6533,4.5898,4.6533,1250662.0,4.5739,4.5663,1.319,0.0,0.1583
1983-09-22,1.1713,4.6215,4.6215,4.5898,4.5898,901200.0,4.6025,4.5698,0.788,0.0,0.158
1983-09-23,1.1472,4.5263,4.6215,4.5104,4.6057,2730362.0,4.6057,4.5704,1.5531,0.4,0.1571
1983-09-26,1.1431,4.5104,4.5739,4.4786,4.5739,1513544.0,4.5803,4.5714,4.521,0.5,0.1567
1983-09-27,1.119,4.4151,4.4945,4.3992,4.4945,2136908.0,4.5326,4.5698,2.5969,0.2,0.1573
1983-09-28,1.1311,4.4627,4.4786,4.3833,4.3992,1822078.0,4.5072,4.5695,1.4788,0.5,0.1574
1983-09-29,1.1109,4.3833,4.4786,4.3674,4.4627,1122368.0,4.4596,4.5656,0.7505,0.4,0.1572
1983-09-30,1.0989,4.3357,4.3833,4.288,4.3674,2465118.0,4.4214,4.5621,1.1797,1.9999,0.1595
1983-10-03,1.0828,4.2721,4.3516,4.2245,4.3357,4494196.0,4.3738,4.558,4.2827,1.0,0.1641
1983-10-04,1.0667,4.2086,4.3039,4.1769,4.2721,2050329.0,4.3325,4.551,1.3252,1.0,0.1696
1983-10-05,1.0546,4.161,4.1769,4.1133,4.1769,3877917.0,4.2721,4.5431,1.5443,3.0001,0.1766
1983-10-06,1.0868,4.288,4.3198,4.1769,4.1769,2000744.0,4.2531,4.5377,0.6863,0.2857,0.1787
1983-10-07,1.0747,4.2404,4.3198,4.2245,4.288,1659940.0,4.234,4.5329,0.5023,1.0,0.1832
1983-10-10,1.1431,4.5104,4.5104,4.2404,4.2563,2503684.0,4.2817,4.5364,4.4204,0.0625,0.183
1983-10-11,1.1109,4.3833,4.4786,4.3674,4.4786,1575723.0,4.3166,4.538,1.7033,0.1667,0.1837
1983-10-12,1.119,4.4151,4.4786,4.3674,4.3674,3718927.0,4.3674,4.5396,2.108,1.3334,0.1843
1983-10-13,1.0908,4.3039,4.4151,4.288,4.4151,4731892.0,4.3706,4.5371,1.6373,0.1429,0.1872
1983-10-14,1.0868,4.288,4.3357,4.2404,4.3357,2793328.0,4.3801,4.5345,0.7817,1.0,0.1904
1983-10-17,1.0908,4.3039,4.3039,4.2721,4.2721,1376593.0,4.3389,4.532,4.2933,0.0,0.1931
1983-10-18,1.0828,4.2721,4.3357,4.2245,4.3039,2660312.0,4.3166,4.5307,2.8188,2.5,0.1963
1983-10-19,1.0707,4.2245,4.3039,4.2086,4.2721,1045235.0,4.2785,4.5278,0.8732,1.0,0.2008
1983-10-20,1.0908,4.3039,4.3357,4.2086,4.2245,1293164.0,4.2785,4.524,0.8687,0.6,0.2029
1983-10-21,1.0868,4.288,4.3674,4.2404,4.3198,4045563.0,4.2785,4.5189,1.6688,3.0,0.2047
1983-10-24,1.0948,4.3198,4.3516,4.2563,4.288,1269551.0,4.2817,4.5142,4.3092,2.0,0.2055
1983-10-25,1.119,4.4151,4.4627,4.3516,4.3674,1696146.0,4.3103,4.5123,2.5221,1.3334,0.2056
1983-10-26,1.119,4.4151,4.4627,4.3992,4.4151,1359278.0,4.3484,4.5097,1.3909,634.2615,0.2054
1983-10-27,1.0868,4.288,4.3674,4.2721,4.3674,2014124.0,4.3452,4.5015,1.3692,0.2,0.2043
1983-10-28,1.0908,4.3039,4.3357,4.2721,4.2721,888607.0,4.3484,4.4929,0.5291,1.0,0.2022
1983-10-31,1.1129,4.3198,4.3674,4.2563,4.2563,4051073.0,4.3484,4.4824,4.3145,0.75,0.1964
1983-11-01,1.117,4.3357,4.3516,4.288,4.3516,1382103.0,4.3325,4.471,1.1002,2.9998,0.188
1983-11-02,1.1293,4.3833,4.3992,4.3198,4.3516,1405715.0,4.3261,4.4624,0.8977,1.5,0.1829
1983-11-03,1.1375,4.4151,4.4468,4.3833,4.3833,3591421.0,4.3516,4.4561,1.5202,1.0,0.1801
1983-11-04,1.1211,4.3516,4.3992,4.3357,4.3754,1489145.0,4.3611,4.4494,0.545,1.6667,0.1791
1983-11-07,1.1088,4.3039,4.3516,4.2721,4.3357,1809485.0,4.3579,4.4421,4.3092,1.5,0.1789
1983-11-08,1.1211,4.3516,4.3516,4.288,4.3198,676884.0,4.3611,4.4354,1.1789,1.0,0.1779
1983-11-09,1.1088,4.3039,4.3198,4.2721,4.3198,1543453.0,4.3452,4.4268,1.6464,1.9999,0.1765
1983-11-10,1.0925,4.2404,4.3198,4.2404,4.3039,1940926.0,4.3103,4.4157,1.387,0.25,0.1745
1983-11-11,1.1047,4.288,4.3039,4.2245,4.2404,1664663.0,4.2976,4.4062,0.9314,0.6667,0.1726
1983-11-14,1.0966,4.2563,4.3039,4.2404,4.288,1146768.0,4.288,4.3973,4.2669,0.9999,0.1724
1983-11-15,1.0925,4.2404,4.2563,4.2086,4.2404,1515906.0,4.2658,4.3874,2.4111,475.4414,0.1718
1983-11-16,1.0925,4.2404,4.2404,4.1927,4.2245,2516277.0,4.2531,4.3795,2.0525,1.9999,0.1725
1983-11-17,1.0638,4.1292,4.2563,4.1292,4.2404,2069219.0,4.2309,4.3703,1.1909,0.1429,0.1758
1983-11-18,1.0311,4.0022,4.1292,3.9704,4.1292,3012922.0,4.1737,4.3582,1.1845,0.25,0.1828
1983-11-21,1.027,3.9863,4.018,3.9704,4.0022,2889351.0,4.1197,4.3481,3.9916,1.9999,0.1896
1983-11-22,1.0802,4.1927,4.2245,3.9863,4.0022,4165199.0,4.1102,4.3423,2.4411,0.25,0.1903
1983-11-23,1.1006,4.2721,4.2721,4.1927,4.2245,3178207.0,4.1165,4.3389,1.3187,0.6667,0.1898
1983-11-25,1.0925,4.2404,4.2563,4.1927,4.2404,618641.0,4.1387,4.3341,0.2411,634.2615,0.1899
1983-11-28,1.0925,4.2404,4.288,4.2245,4.2245,864995.0,4.1864,4.3287,4.251,2.9999,0.1902
1983-11-29,1.1088,4.3039,4.3198,4.2245,4.2404,1310479.0,4.2499,4.322,2.5799,0.5,0.1899
1983-11-30,1.0925,4.2404,4.2721,4.2086,4.2721,1249087.0,4.2594,4.3138,1.5467,1.0,0.1898
1983-12-01,1.0966,4.2563,4.3039,4.2086,4.2245,1190057.0,4.2563,4.3071,1.0976,2.0,0.1899
1983-12-02,1.0843,4.2086,4.3039,4.1927,4.2721,1647347.0,4.2499,4.2988,1.1141,0.75,0.1902
1983-12-05,1.1006,4.2721,4.288,4.1769,4.1927,1240430.0,4.2563,4.2937,4.2457,0.4,0.1901
1983-12-06,1.0761,4.1769,4.2245,4.161,4.1927,1228623.0,4.2309,4.2871,2.0837,2.9999,0.1905
1983-12-07,1.0802,4.1927,4.2086,4.0975,4.1451,974398.0,4.2213,4.2826,1.1789,1.3333,0.1897
1983-12-08,1.0679,4.1451,4.1927,4.1292,4.1451,1342749.0,4.1991,4.2763,1.1659,634.2615,0.19
1983-12-09,1.0679,4.1451,4.1769,4.0816,4.1292,1199502.0,4.1864,4.2715,0.8285,5.0002,0.1891
1983-12-12,1.0679,4.1451,4.1769,4.1292,4.1451,1286867.0,4.161,4.2677,4.1504,475.4414,0.1872
1983-12-13,1.0679,4.1451,4.161,4.1133,4.161,1021623.0,4.1546,4.2652,1.8321,1.9999,0.1835
1983-12-14,1.072,4.161,4.2086,4.1292,4.1451,3208903.0,4.1483,4.2642,2.4231,3.9999,0.1776
1983-12-15,1.0679,4.1451,4.2086,4.1451,4.161,2431273.0,4.1483,4.2639,1.2743,2.9999,0.1701
1983-12-16,1.0679,4.1451,4.161,4.0816,4.161,1179825.0,4.1483,4.261,0.5337,3.9998,0.1672
1983-12-19,1.0761,4.1769,4.2086,4.1451,4.161,1838606.0,4.1546,4.2598,4.1769,3.0002,0.1624
1983-12-20,1.0679,4.1451,4.2563,4.1292,4.1769,2203809.0,4.1546,4.2525,2.2771,3.0,0.1631
1983-12-21,1.1006,4.2721,4.2721,4.1769,4.1769,1932268.0,4.1769,4.2502,1.3714,0.0,0.1616
1983-12-22,1.0966,4.2563,4.2721,4.1927,4.2721,982269.0,4.1991,4.2471,0.5987,3.9999,0.1606
1983-12-23,1.0843,4.2086,4.2563,4.2086,4.2245,796519.0,4.2118,4.2452,0.434,2.0001,0.1573
1983-12-27,1.1047,4.288,4.288,4.2086,4.2245,1145981.0,4.234,4.2452,4.2616,0.25,0.1535
1983-12-28,1.1375,4.4151,4.4151,4.2721,4.2721,2601282.0,4.288,4.2474,3.0318,0.0,0.152
1983-12-29,1.1293,4.3833,4.4627,4.3674,4.4627,2394281.0,4.3103,4.2496,1.7171,0.2,0.1487
1983-12-30,1.1293,4.3833,4.3833,4.3357,4.3833,971250.0,4.3357,4.2528,0.5964,475.4509,0.1436
1984-01-03,1.0966,4.2563,4.3516,4.2563,4.3357,1138110.0,4.3452,4.2518,4.288,0.2,0.1402
1984-01-04,1.1211,4.3516,4.3833,4.2563,4.2563,1241217.0,4.3579,4.2531,2.259,0.3333,0.137
1984-01-05,1.1375,4.4151,4.4468,4.3992,4.431,2670544.0,4.3579,4.255,2.3376,1.9999,0.1361
1984-01-06,1.1456,4.4468,4.4468,4.3833,4.431,1837819.0,4.3706,4.2556,1.1809,2.9999,0.1381
1984-01-09,1.1743,4.558,4.5739,4.4627,4.4786,5014452.0,4.4056,4.2585,4.5315,0.4,0.1438
1984-01-10,1.2111,4.701,4.7486,4.6692,4.7327,7442577.0,4.4945,4.2667,2.8118,1.5,0.1534
1984-01-11,1.2316,4.7804,4.7962,4.6692,4.701,5699994.0,4.5803,4.2763,1.4907,0.6,0.1671
1984-01-12,1.2152,4.7168,4.7962,4.7168,4.7804,2712259.0,4.6406,4.2842,0.6165,0.25,0.1764
1984-01-13,1.2275,4.7645,4.7804,4.6851,4.7327,3854304.0,4.7041,4.2928,0.7395,2.0,0.1876
1984-01-16,1.2193,4.7327,4.7804,4.7168,4.7804,1493868.0,4.7391,4.2998,4.7433,0.3333,0.1971
1984-01-17,1.2029,4.6692,4.7327,4.6692,4.7327,1425392.0,4.7327,4.3049,2.2902,0.0,0.2036
1984-01-18,1.207,4.6851,4.7168,4.6692,4.6692,3275017.0,4.7137,4.3115,2.4799,1.9999,0.2099
1984-01-19,1.2275,4.7645,4.7962,4.6851,4.6851,2809856.0,4.7232,4.3207,1.4819,0.4,0.2182
1984-01-20,1.2316,4.7804,4.8439,4.7645,4.7962,5027045.0,4.7264,4.3293,1.7184,3.9998,0.227
1984-01-23,1.2275,4.7645,4.828,4.7645,4.828,1736287.0,4.7327,4.3385,4.7857,0.0,0.2342
1984-01-24,1.252,4.8598,4.8915,4.7327,4.7645,4424146.0,4.7708,4.3509,3.4673,0.6667,0.2438
1984-01-25,1.2643,4.9074,5.0345,4.8915,4.9233,8154093.0,4.8153,4.3633,2.8166,8.0003,0.2551
1984-01-26,1.2684,4.9233,4.9709,4.8756,4.9392,3877917.0,4.8471,4.3766,1.0495,4.9998,0.2658
1984-01-27,1.2807,4.9709,4.9868,4.9074,4.9392,3960559.0,4.8852,4.3913,0.8859,1.5,0.2774
1984-01-30,1.2948,4.9551,5.0345,4.9551,4.9709,13382629.0,4.9233,4.4056,4.9815,4.0002,0.2874
1984-01-31,1.2989,4.9709,5.0186,4.9392,5.0186,2165242.0,4.9455,4.4224,0.693,0.6667,0.2957
1984-02-01,1.2823,4.9074,4.9709,4.8915,4.9709,2676054.0,4.9455,4.4405,0.723,0.25,0.2988
1984-02-02,1.2699,4.8598,4.9074,4.8121,4.9074,3765365.0,4.9328,4.458,0.8322,1.0,0.2998
1984-02-03,1.2533,4.7962,4.8598,4.7327,4.8439,6964036.0,4.8979,4.47,1.1536,1.6667,0.3026
1984-02-06,1.2367,4.7327,5.0345,4.7168,5.0345,1753602.0,4.8534,4.4792,4.828,0.0526,0.3046
1984-02-07,1.2242,4.6851,4.7327,4.6374,4.701,2220337.0,4.7962,4.4881,2.6177,5.0002,0.3055
1984-02-08,1.2076,4.6215,4.6533,4.5898,4.6374,5432389.0,4.7391,4.4958,2.6691,2.9999,0.3058
1984-02-09,1.2367,4.7327,4.7327,4.6057,4.6215,5006582.0,4.7137,4.5043,1.6293,0.1429,0.3075
1984-02-10,1.2657,4.8439,4.9392,4.7327,4.7327,3693741.0,4.7232,4.5164,0.9871,0.8572,0.3108
1984-02-13,1.2574,4.8121,4.8756,4.8121,4.8439,1643412.0,4.7391,4.5275,4.8333,1.0,0.3133
1984-02-14,1.3404,5.1298,5.1298,4.828,4.828,5075057.0,4.828,4.5459,3.799,0.0,0.3238
1984-02-15,1.3902,5.3203,5.3203,5.1298,5.1456,11593609.0,4.9678,4.5669,3.3282,0.0909,0.3408
1984-02-16,1.3487,5.1615,5.2886,5.1298,5.2886,8728657.0,5.0535,4.5866,1.6764,0.25,0.35
1984-02-17,1.4068,5.3839,5.3839,5.2092,5.2092,10817553.0,5.1615,4.6104,1.5217,0.0,0.3665
1984-02-21,1.3985,5.3521,5.4315,5.3045,5.3521,5334792.0,5.2695,4.6346,5.3627,1269.5231,0.3798
1984-02-22,1.3861,5.3045,5.3997,5.2886,5.3362,4619341.0,5.3045,4.6578,2.4739,2.5,0.3903
1984-02-23,1.3819,5.2886,5.3045,5.1933,5.2568,7461467.0,5.2981,4.6806,2.2545,2.5,0.3993
1984-02-24,1.4151,5.4156,5.4156,5.2727,5.2727,5278122.0,5.3489,4.706,1.2485,0.0,0.4113
1984-02-27,1.4193,5.4315,5.4633,5.3045,5.3839,5043574.0,5.3585,4.7314,5.3997,2.3334,0.4228
1984-02-28,1.44,5.5109,5.5268,5.3997,5.5109,5962877.0,5.3902,4.7588,2.9684,1269.5278,0.4357
1984-02-29,1.44,5.5109,5.7491,5.495,5.5268,9316602.0,5.4315,4.7861,2.5603,14.9995,0.4473
1984-03-01,1.4442,5.5268,5.5903,5.5109,5.5109,4691752.0,5.4792,4.8131,1.0396,3.9999,0.4584
1984-03-02,1.4276,5.4633,5.6856,5.4315,5.5268,5180525.0,5.4887,4.8394,0.9482,3.0,0.4665
