Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
2010-10-27,33.836,42.715,43.3,42.19,43.18,6491000.0,43.155,40.1814,14.8607,1.3871,2.5738
2010-10-28,34.0816,43.025,43.35,42.465,43.055,4964000.0,43.234,40.2819,9.0218,28.5011,2.5957
2010-10-29,34.7272,43.84,44.02,42.77,42.875,5309200.0,43.371,40.4137,7.9884,0.2953,2.6392
2010-11-01,35.2104,44.45,44.785,44.175,44.33,6591200.0,43.542,40.5601,44.47,4.0834,2.6953
2010-11-02,35.6263,44.975,45.0,44.555,44.92,5186400.0,43.801,40.731,19.7473,7.0909,2.761
2010-11-03,36.054,45.515,45.565,44.905,45.02,6166600.0,44.361,40.9219,15.5773,0.3333,2.8347
2010-11-04,36.3273,45.86,46.355,45.41,46.245,11058000.0,44.928,41.1174,17.4913,1.4546,2.9118
2010-11-05,36.1293,45.61,46.25,45.28,45.59,5970000.0,45.282,41.3055,7.8036,47.499,2.9742
2010-11-08,36.4303,45.99,46.11,45.34,45.455,4375200.0,45.59,41.4884,45.8133,0.4393,3.0414
2010-11-09,35.7847,45.175,46.145,45.165,46.14,6772400.0,45.63,41.6684,27.6392,0.0155,3.0811
2010-11-10,36.2006,45.7,45.7,44.945,45.195,5235600.0,45.667,41.853,14.524,0.495,3.1287
2010-11-11,36.0184,45.47,45.87,45.23,45.41,5200400.0,45.589,41.9986,10.9685,9.6664,3.1584
2010-11-12,35.7609,45.145,45.67,44.8,45.14,5220600.0,45.496,42.1284,8.8045,172.9626,3.1735
2010-11-15,36.157,45.645,46.19,45.505,45.67,5293800.0,45.427,42.2533,45.78,26.4024,3.1858
2010-11-16,35.551,44.88,45.505,44.655,45.27,6073400.0,45.368,42.3673,24.0502,1.1795,3.1863
2010-11-17,35.6104,44.955,45.015,44.645,44.855,4249000.0,45.219,42.4763,12.2091,2.6999,3.182
2010-11-18,36.3154,45.845,46.21,45.405,45.405,6334000.0,45.294,42.6066,13.2219,0.8295,3.1956
2010-11-19,36.3669,45.91,46.04,45.605,45.935,6698000.0,45.447,42.7375,10.7202,16.399,3.2087
2010-11-22,35.7728,45.16,45.905,44.74,45.8,7923000.0,45.35,42.8482,45.2683,0.8203,3.2045
2010-11-23,35.254,44.505,44.725,44.16,44.695,7054600.0,45.275,42.9413,20.9427,1.9737,3.1893
2010-11-24,35.9431,45.375,45.485,44.765,44.775,5338200.0,45.359,43.058,11.879,0.2,3.19
2010-11-26,35.8357,45.05,45.395,44.82,44.82,1963400.0,45.2,43.1698,3.9735,1.5,3.1872
2010-11-29,36.0545,45.325,45.43,44.24,44.75,6001400.0,45.083,43.2767,44.9983,1.0696,3.1802
2010-11-30,35.8397,45.055,45.4,44.68,44.915,6087000.0,45.062,43.3704,22.682,4.1429,3.1638
2010-12-01,36.3607,45.71,46.075,45.525,45.73,6502800.0,45.303,43.4723,16.0094,26.4993,3.1513
2010-12-02,37.2517,46.83,47.04,45.77,45.77,5118400.0,45.594,43.6029,10.0484,0.1981,3.1629
2010-12-03,37.6056,47.275,47.365,46.545,46.545,4373000.0,46.039,43.7567,7.3284,0.1233,3.1915
2010-12-06,37.5539,47.21,47.37,47.0,47.25,4481800.0,46.416,43.8799,47.1933,8.2498,3.1945
2010-12-07,37.4386,47.065,47.89,47.02,47.57,8141600.0,46.818,44.0047,30.5228,0.7228,3.1988
2010-12-08,36.7783,46.235,47.235,46.135,47.225,6137000.0,46.923,44.1064,15.2228,0.1111,3.1845
2010-12-09,36.9096,46.4,46.8,46.165,46.715,4818600.0,46.837,44.2119,9.4935,1.0159,3.1738
2010-12-10,36.846,46.32,46.72,45.76,46.685,5286800.0,46.646,44.3203,8.4738,1.6301,3.1665
2010-12-13,36.663,46.09,46.615,45.965,46.375,4886800.0,46.422,44.4318,46.2233,1.2807,3.162
2010-12-14,36.4204,45.785,46.545,45.465,46.27,5489400.0,46.166,44.5472,24.2996,1.2268,3.1599
2010-12-15,36.3687,45.72,46.46,45.615,45.65,5708000.0,46.063,44.6374,16.3003,11.0714,3.1421
2010-12-16,36.7068,46.145,46.26,45.26,45.76,6816800.0,46.012,44.7274,13.6593,1.5974,3.1207
2010-12-17,36.2653,45.59,46.16,45.355,45.98,9725400.0,45.866,44.8029,13.6229,1.0641,3.0931
2010-12-20,36.1539,45.45,45.79,45.23,45.625,4295000.0,45.738,44.8633,45.49,2.2,3.0534
2010-12-21,36.6153,46.03,46.22,45.52,45.59,3886400.0,45.787,44.9333,21.8149,0.5909,3.016
2010-12-22,36.6272,46.045,46.135,45.735,46.03,2554400.0,45.852,45.0196,10.9382,25.6676,2.9959
2010-12-23,36.4761,45.855,46.12,45.66,46.025,1933000.0,45.794,45.0685,7.0001,1.7058,2.9372
2010-12-27,36.5954,46.005,46.17,45.64,45.73,1776200.0,45.877,45.1273,5.6487,0.9273,2.8901
2010-12-28,36.5556,45.955,46.11,45.625,45.99,2083800.0,45.978,45.1943,5.7862,12.8572,2.8549
2010-12-29,36.6511,46.075,46.265,45.82,46.08,2251400.0,45.987,45.2615,5.5209,87.9809,2.8189
2010-12-30,36.6153,46.03,46.195,45.865,46.125,1751000.0,45.984,45.339,3.9257,2.4736,2.7951
2010-12-31,36.8539,46.33,46.465,45.97,46.0,2538800.0,46.079,45.4077,5.0903,0.5,2.7581
2011-01-03,37.2636,46.845,47.275,46.665,46.91,5404600.0,46.247,45.492,46.9283,8.3848,2.7329
2011-01-04,37.021,46.54,47.095,45.99,47.005,5158600.0,46.364,45.5597,22.7289,1.3763,2.6948
2011-01-05,36.9733,46.48,46.665,46.175,46.305,5207000.0,46.445,45.6174,15.3335,1.8,2.6474
2011-01-06,36.8102,46.275,46.73,46.0,46.365,4387800.0,46.494,45.6693,10.0858,7.1111,2.5993
2011-01-07,37.8562,47.59,47.685,46.465,46.465,8055400.0,46.746,45.7668,13.4897,0.0844,2.5873
2011-01-10,38.7233,48.68,49.01,47.655,47.91,9886000.0,47.113,45.8799,48.4483,0.7597,2.5885
2011-01-11,38.767,48.735,49.17,48.5,49.08,4963400.0,47.552,45.9778,16.3119,0.942,2.5725
2011-01-12,39.0096,49.04,49.28,48.805,49.0,4149200.0,48.064,46.0696,10.7105,10.8747,2.5479
2011-01-13,39.3835,49.51,49.745,48.875,48.99,4832200.0,48.711,46.1603,10.0122,0.6731,2.5211
2011-01-14,39.2403,49.33,49.635,49.09,49.475,5514000.0,49.059,46.2366,9.2734,2.7587,2.4749
2011-01-18,39.0415,49.08,49.615,48.825,49.45,6357600.0,49.139,46.301,49.1733,1.1351,2.4145
2011-01-19,38.6994,48.65,49.245,48.405,49.14,7065000.0,49.122,46.3618,25.6684,0.7143,2.3588
2011-01-20,37.8045,47.525,47.65,46.56,47.59,13090200.0,48.819,46.3925,23.3263,15.7696,2.2769
2011-01-21,37.5897,47.255,48.075,47.15,47.745,11316200.0,48.368,46.4341,14.2072,0.8878,2.2253
2011-01-24,37.4664,47.1,47.29,46.94,47.135,7687400.0,47.922,46.4621,47.11,9.0001,2.1597
2011-01-25,36.9971,46.51,47.5,46.225,47.065,12280800.0,47.408,46.4829,28.749,1.2973,2.1031
2011-01-26,37.4346,47.06,47.39,46.61,46.96,9282600.0,47.09,46.5212,14.9216,6.7998,2.0608
2011-01-27,37.9199,47.67,47.795,47.32,47.325,7309800.0,47.119,46.5617,9.516,0.3768,2.0103
2011-01-28,37.2039,46.77,47.795,46.67,47.73,7820400.0,47.022,46.5995,8.2957,0.1719,1.9788
2011-01-31,37.6375,47.315,47.56,46.76,46.83,6642800.0,47.065,46.6467,47.2117,0.6495,1.9498
2011-02-01,37.9556,47.715,48.0,47.425,47.69,5751600.0,47.306,46.6841,22.1413,21.9986,1.9009
2011-02-02,37.4545,47.085,47.77,46.99,47.515,4180000.0,47.311,46.7076,11.9243,0.8139,1.8479
2011-02-03,37.2278,46.8,47.345,46.775,47.065,6116600.0,47.137,46.7404,12.6622,1.1509,1.8188
2011-02-04,37.4863,47.125,47.265,46.595,46.785,3552800.0,47.208,46.7928,6.362,0.9706,1.8059
2011-02-07,37.6295,47.305,47.64,47.06,47.25,4222400.0,47.206,46.8314,47.335,9.5454,1.7772
2011-02-08,37.8324,47.56,47.615,47.175,47.33,4249000.0,47.175,46.8816,23.7995,0.9131,1.7598
2011-02-09,38.1227,47.925,48.145,47.305,47.385,4058600.0,47.343,46.9336,15.4802,0.5556,1.7415
2011-02-10,38.7829,48.755,49.03,47.685,47.75,6204000.0,47.734,47.0076,16.0581,0.3383,1.7427
2011-02-11,39.3835,49.51,49.75,48.505,48.635,5866400.0,48.211,47.0836,11.7457,0.4229,1.7477
2011-02-14,39.1886,49.265,49.625,48.975,49.57,4288600.0,48.603,47.1323,49.2883,1.1312,1.7139
2011-02-15,38.9738,48.995,49.225,48.875,49.03,3272200.0,48.89,47.1667,21.2202,9.0,1.6603
2011-02-16,38.8426,48.83,49.23,48.555,49.23,5722200.0,49.071,47.1991,21.0535,0.6875,1.6087
2011-02-17,38.9062,48.91,48.98,48.165,48.77,6402400.0,49.102,47.236,15.8341,4.8214,1.5674
2011-02-18,38.6358,48.57,48.86,48.32,48.825,4424600.0,48.914,47.2827,8.9159,1.1176,1.549
2011-02-22,37.5142,47.16,48.305,46.975,48.06,5807000.0,48.493,47.2979,47.48,0.4778,1.5179
2011-02-23,36.8062,46.27,47.225,45.755,47.07,6389800.0,47.948,47.2969,24.3173,0.8375,1.4983
2011-02-24,37.4252,46.855,47.155,45.88,45.96,4704400.0,47.553,47.3122,12.9793,0.4246,1.4813
2011-02-25,37.553,47.015,47.305,46.8,47.15,4265200.0,47.174,47.3368,9.4789,2.7407,1.4716
2011-02-28,38.1042,47.705,47.77,46.945,47.14,5797400.0,47.001,47.3765,47.4733,0.4602,1.4644
2011-03-01,37.0099,46.335,47.955,46.205,47.955,8211000.0,46.836,47.3803,27.4503,0.0802,1.4581
2011-03-02,37.6569,47.145,47.225,46.275,46.295,10251200.0,47.011,47.4114,19.8104,0.1176,1.4543
2011-03-03,38.1561,47.77,47.975,47.395,47.545,5459200.0,47.194,47.4578,8.7647,1.5777,1.4526
2011-03-04,38.0842,47.68,47.895,47.215,47.63,5133800.0,47.327,47.4908,7.011,12.6002,1.4446
2011-03-07,37.7647,47.28,48.27,46.87,47.93,4278800.0,47.242,47.5155,47.4733,1.1538,1.4376
2011-03-08,38.4716,48.165,48.31,47.23,47.43,3669000.0,47.608,47.5617,22.1132,0.4694,1.4359
2011-03-09,37.9804,47.55,48.145,47.45,48.015,4742000.0,47.689,47.5926,17.8304,0.4946,1.4305
2011-03-10,37.565,47.03,47.33,46.395,47.0,5057800.0,47.541,47.6141,13.371,30.168,1.4288
2011-03-11,37.8486,47.385,47.625,46.63,46.99,3511400.0,47.482,47.6403,7.7983,1.519,1.4247
2011-03-14,37.557,47.02,47.415,46.59,47.085,3711400.0,47.43,47.6601,47.0083,11.6926,1.4242
2011-03-15,37.1497,46.51,46.8,45.33,45.87,7008000.0,47.099,47.6637,30.2128,1.2969,1.4276
2011-03-16,36.5306,45.735,46.795,45.53,46.315,6806800.0,46.736,47.6415,17.8732,1.181,1.4401
2011-03-17,37.4612,46.9,47.445,46.295,46.45,7377400.0,46.71,47.6487,13.8877,1.5556,1.4374
2011-03-18,37.9484,47.51,48.0,47.07,47.575,9018800.0,46.735,47.6693,12.6357,13.3072,1.4323
2011-03-21,38.5674,48.285,48.47,47.675,47.9,3865400.0,46.988,47.7095,48.1433,1.0649,1.4321
2011-03-22,37.7927,47.315,48.43,47.175,48.1,6370400.0,47.149,47.704,29.6495,0.5987,1.4098
2011-03-23,37.5091,46.96,47.405,46.925,47.25,6548000.0,47.394,47.6696,18.3742,0.6552,1.3567
2011-03-24,38.0882,47.685,47.7,47.035,47.265,4162000.0,47.551,47.6486,9.4331,0.5833,1.2995
2011-03-25,38.9748,48.795,49.0,47.66,47.825,6384000.0,47.808,47.6437,11.3257,0.3814,1.2405
2011-03-28,38.9868,48.81,49.19,48.7,48.885,4912200.0,47.913,47.6297,48.9,5.5336,1.1585
2011-03-29,39.462,49.405,49.405,48.56,48.71,3732600.0,48.331,47.6312,21.2102,0.2158,1.1017
2011-03-30,39.0866,48.935,49.715,48.93,49.635,4929600.0,48.726,47.6283,17.8648,0.1214,1.0457
2011-03-31,39.2703,49.165,49.7,48.685,48.7,4726600.0,49.022,47.6386,12.7026,1.1828,1.0175
2011-04-01,39.2464,49.135,49.62,48.89,49.495,5584800.0,49.09,47.6708,11.5071,1.0278,1.0259
2011-04-04,39.3821,49.305,49.395,48.835,49.195,3072800.0,49.189,47.7118,49.1783,4.0909,1.0439
2011-04-05,39.0587,48.9,49.39,48.82,49.15,3778000.0,49.088,47.7478,27.0422,1.28,1.0527
2011-04-06,38.8949,48.695,49.215,48.395,49.215,3191000.0,49.04,47.7915,15.4972,0.5769,1.0604
2011-04-07,38.5355,48.245,48.8,48.0,48.575,4149400.0,48.856,47.8152,14.1367,1.4242,1.0595
2011-04-08,38.204,47.83,48.435,47.29,48.32,4692200.0,48.595,47.8184,11.8903,1.3367,1.0478
2011-04-11,38.0802,47.675,48.125,47.19,47.935,5015400.0,48.269,47.8365,47.6633,2.5961,1.0478
2011-04-12,38.5555,48.27,48.55,47.405,47.49,6077800.0,48.143,47.8556,26.3396,0.468,1.0451
2011-04-13,38.6992,48.45,48.66,48.145,48.51,5753000.0,48.094,47.8703,16.5349,7.5837,1.0382
2011-04-14,38.8949,48.695,48.895,47.82,48.01,6045600.0,48.184,47.9025,12.8007,0.5693,1.0428
2011-04-15,39.2464,49.135,49.45,48.45,48.775,5123000.0,48.445,47.9492,8.9626,1.7778,1.0562
2011-04-18,38.6433,48.38,48.65,47.82,48.48,4481200.0,48.586,47.9743,48.2833,7.3001,1.0567
2011-04-19,38.867,48.66,48.87,48.24,48.38,4212400.0,48.664,48.0014,23.5438,1.25,1.0587
2011-04-20,38.3678,48.035,49.59,46.4,49.435,13649000.0,48.581,48.0109,29.3281,1.2786,1.0543
2011-04-21,38.3638,48.03,48.315,47.75,48.27,6756400.0,48.448,48.013,11.1523,1.3541,1.045
2011-04-25,38.7392,48.5,48.585,47.87,47.985,5242400.0,48.321,48.0079,7.3761,0.3884,1.0177
2011-04-26,39.9293,49.99,50.02,48.755,48.8,7600000.0,48.643,48.0175,8.9857,0.063,0.9979
2011-04-27,40.6562,50.9,51.0,49.905,50.215,8504600.0,49.091,48.0502,8.5308,0.5985,1.0331
2011-04-28,41.0955,51.45,51.58,50.935,50.965,8578400.0,49.774,48.0993,7.4589,0.3299,1.1068
2011-04-29,41.3231,51.735,51.905,51.1,51.565,7137800.0,50.515,48.1574,5.5646,3.7352,1.1949
2011-05-02,41.383,51.81,52.07,51.56,51.915,4715400.0,51.177,48.2154,51.8133,3.8571,1.2768
2011-05-03,41.4709,51.92,52.04,51.355,51.735,6724800.0,51.563,48.2824,30.4325,2.7028,1.3644
2011-05-04,40.1609,50.28,51.885,50.16,51.79,10722000.0,51.439,48.3448,24.5648,0.1424,1.3915
2011-05-05,40.6202,50.855,51.14,49.71,50.075,7931200.0,51.32,48.4365,13.3274,0.8333,1.4255
2011-05-06,40.8718,51.17,51.77,50.99,51.545,4958800.0,51.207,48.5228,7.2588,1.08,1.4724
2011-05-09,40.9237,51.235,51.49,50.785,51.095,2924000.0,51.092,48.6072,51.17,4.0357,1.5179
2011-05-10,41.7305,52.245,52.385,51.39,51.41,5111000.0,51.157,48.698,33.081,0.1916,1.598
2011-05-11,40.9198,51.23,52.19,50.995,52.125,4385600.0,51.347,48.7959,18.1742,0.3352,1.6279
2011-05-12,40.9078,51.215,51.6,50.495,51.12,5876400.0,51.419,48.8773,16.4127,10.6314,1.6607
2011-05-13,40.121,50.23,51.495,49.99,51.24,6284600.0,51.231,48.9265,12.9293,0.4901,1.6704
2011-05-16,40.3367,50.5,51.03,49.99,50.11,6263600.0,51.084,48.9829,50.5067,1.6667,1.6839
2011-05-17,39.8534,49.895,50.6,49.48,50.26,7213800.0,50.614,49.0352,26.7581,2.0685,1.6879
2011-05-18,40.748,51.015,51.2,49.565,50.065,4811200.0,50.571,49.0922,13.3096,0.7211,1.7076
2011-05-19,41.0515,51.395,52.17,51.22,51.22,5467000.0,50.607,49.1691,11.8738,4.4286,1.7363
2011-05-20,40.732,50.995,51.565,50.68,51.38,4500200.0,50.76,49.2484,8.1353,1.2987,1.7518
2011-05-23,40.5723,50.795,50.9,49.83,50.25,6468600.0,50.819,49.3166,50.5083,0.9633,1.7639
2011-05-24,40.5683,50.79,51.22,50.645,50.855,5509200.0,50.998,49.392,23.4046,7.8464,1.7726
2011-05-25,40.9677,51.29,51.44,50.335,50.605,5368200.0,51.053,49.4876,15.7901,0.6131,1.7834
2011-05-26,41.423,51.62,51.765,50.595,50.835,4506600.0,51.098,49.6053,10.585,0.4904,1.7858
2011-05-27,41.5394,51.765,52.08,51.605,51.675,2948000.0,51.252,49.7026,6.1593,4.2778,1.8064
2011-05-31,42.1172,52.485,52.5,51.73,52.13,4619600.0,51.59,49.8021,52.2383,1.169,1.8457
2011-06-01,40.4681,50.43,52.59,50.41,52.465,6994200.0,51.518,49.845,30.8001,0.0713,1.8457
2011-06-02,41.0138,51.11,51.49,50.505,50.675,5171600.0,51.482,49.9209,15.7239,1.2644,1.8525
2011-06-03,40.5805,50.57,50.975,49.95,50.26,5812200.0,51.272,49.9931,12.9884,2.3064,1.8516
2011-06-06,40.1752,50.065,50.86,50.05,50.45,3724800.0,50.932,50.0407,50.325,1.1039,1.8516
2011-06-07,40.3919,50.335,50.71,50.16,50.265,4581600.0,50.502,50.0715,27.8003,6.8572,1.8448
2011-06-08,40.0188,49.87,50.53,49.845,50.16,5362400.0,50.39,50.0927,19.6475,1.3621,1.8375
2011-06-09,40.6407,50.645,50.86,49.905,49.905,4139800.0,50.297,50.1175,11.7323,0.2905,1.8218
2011-06-10,39.9626,49.8,50.59,49.71,50.4,5047800.0,50.143,50.1348,11.0498,0.4667,1.8131
2011-06-13,40.3799,50.32,50.74,49.745,49.85,5170800.0,50.194,50.1579,50.2683,1.117,1.8003
2011-06-14,40.7971,50.84,51.045,50.695,50.91,5334000.0,50.295,50.192,25.8251,4.0,1.7907
2011-06-15,39.8944,49.715,50.725,49.645,50.33,4802400.0,50.264,50.2002,15.6956,0.7561,1.7778
2011-06-16,39.6376,49.395,50.16,49.165,49.65,6741400.0,50.014,50.2101,15.1571,2.9019,1.7741
2011-06-17,40.1271,50.005,50.25,49.575,49.895,7114200.0,50.055,50.2363,12.1836,5.1363,1.7698
2011-06-20,40.8453,50.9,51.09,49.795,49.93,4871600.0,50.171,50.2894,50.595,0.3351,1.7708
2011-06-21,41.2626,51.42,51.845,51.13,51.22,5184400.0,50.287,50.3612,26.5329,2.5751,1.7772
2011-06-22,40.8734,50.935,51.71,50.865,51.245,4083400.0,50.531,50.4264,14.7777,1.7258,1.7785
2011-06-23,40.7771,50.815,50.845,49.9,50.275,5913400.0,50.815,50.4773,14.8979,0.75,1.7781
2011-06-24,40.1391,50.02,50.87,49.9,50.805,5546800.0,50.818,50.5087,10.8908,0.2357,1.7776
2011-06-27,40.1271,50.005,50.39,49.7,50.165,4819800.0,50.639,50.5349,50.0317,3.3125,1.7756
2011-06-28,40.8172,50.865,50.97,49.965,50.14,4205800.0,50.528,50.5695,23.5789,0.3862,1.7682
2011-06-29,41.3268,51.5,52.11,50.96,51.215,5256800.0,50.641,50.6319,18.9637,3.0351,1.7715
2011-06-30,41.8885,52.2,52.8,51.48,51.695,4759200.0,50.918,50.7027,13.0367,1.6139,1.7817
2011-07-01,42.8354,53.38,53.52,52.105,52.3,5390600.0,51.59,50.8096,11.694,0.3102,1.8184
2011-07-05,42.4181,52.86,53.32,52.59,53.305,3987600.0,52.161,50.9062,52.9233,0.6404,1.8393
2011-07-06,42.7672,53.295,53.805,52.785,52.89,4832800.0,52.647,51.0021,29.201,1.5185,1.8663
2011-07-07,42.6308,53.125,53.945,52.835,53.86,5992600.0,52.972,51.0648,21.5632,0.5102,1.8682
2011-07-08,41.8484,52.15,52.93,51.73,52.62,6793000.0,52.962,51.0898,16.4339,1.5532,1.8304
2011-07-11,41.0379,51.14,51.73,50.705,51.635,6196000.0,52.514,51.0836,51.1917,1.0707,1.768
2011-07-12,40.6407,50.645,51.195,50.565,51.16,4178200.0,52.071,51.0618,20.4603,0.2233,1.6951
2011-07-13,40.9857,51.075,51.785,50.695,50.94,4224000.0,51.627,51.0471,14.8104,7.0739,1.6171
2011-07-14,40.4079,50.355,51.305,49.845,51.24,7163600.0,51.073,51.0158,16.6243,0.6497,1.5359
2011-07-15,40.42,50.37,50.625,49.535,50.53,4730200.0,50.717,51.0176,8.9591,5.8125,1.5141
2011-07-18,40.3237,50.25,50.355,49.54,50.25,4816600.0,50.539,51.0055,50.0483,8148.9863,1.4788
2011-07-19,40.3438,50.275,50.995,49.925,50.51,6168600.0,50.465,50.9876,28.3005,3.5533,1.4342
2011-07-20,40.0549,49.915,50.84,49.42,50.71,8490800.0,50.233,50.9612,21.8235,0.7862,1.3931
2011-07-21,41.8885,52.2,52.495,50.805,50.995,10891800.0,50.602,50.9603,18.5907,0.4025,1.3114
2011-07-22,41.6478,51.9,52.38,51.64,52.14,4770200.0,50.908,50.9737,7.0557,2.0834,1.2722
2011-07-25,42.0731,52.43,53.0,51.3,51.34,5884800.0,51.344,50.998,52.2433,0.5596,1.2451
2011-07-26,41.6157,51.86,52.41,51.525,52.335,4932400.0,51.661,51.0306,23.6797,0.8632,1.2369
2011-07-27,41.0058,51.1,52.025,50.975,51.49,6804800.0,51.898,51.0426,19.8354,1.6923,1.2182
2011-07-28,41.395,51.585,52.145,50.86,51.1,5392400.0,51.775,51.0764,12.0738,1.6495,1.2143
2011-07-29,41.1181,51.24,51.65,50.295,50.945,6020600.0,51.643,51.0809,10.588,3.5932,1.1836
2011-08-01,40.6487,50.655,51.81,49.85,51.735,7831400.0,51.288,51.0661,50.7717,0.8148,1.1425
2011-08-02,39.1561,48.795,50.69,48.725,50.22,10539600.0,50.675,51.0221,28.3431,0.3789,1.1591
2011-08-03,39.433,49.14,49.21,48.085,48.95,9556000.0,50.283,50.989,16.7023,4.9211,1.1697
2011-08-04,37.2262,46.39,48.73,46.34,48.495,11360200.0,49.244,50.901,13.6348,0.1354,1.3176
2011-08-05,37.1018,46.235,47.16,44.885,47.0,12767600.0,48.243,50.7999,11.3054,1.9739,1.4449
2011-08-08,35.0876,43.725,45.435,43.625,44.66,14233400.0,46.857,50.642,44.2617,0.9358,1.7215
2011-08-09,36.8691,45.945,46.02,42.875,44.605,12781000.0,46.287,50.5256,21.2651,1.347,1.8161
2011-08-10,35.6012,44.365,46.035,44.23,45.34,10516600.0,45.332,50.3632,12.5749,0.8513,1.9682
2011-08-11,36.9052,45.99,46.68,44.255,44.585,9356400.0,45.252,50.2744,9.1078,0.726,2.0577
2011-08-12,37.2021,46.36,47.05,45.9,46.18,5730600.0,45.277,50.1794,5.0574,5.3889,2.1207
2011-08-15,37.6555,46.925,47.435,46.37,46.805,6352200.0,45.917,50.1065,46.91,7.8751,2.1664
2011-08-16,36.7247,45.765,46.82,45.535,46.41,6624000.0,45.881,50.0205,23.5022,0.9922,2.2484
2011-08-17,36.8852,45.965,46.65,45.34,46.025,4099800.0,46.201,49.9331,11.0406,20.8329,2.3171
2011-08-18,34.5259,43.025,44.625,42.165,43.975,14648200.0,45.608,49.7962,19.9801,1.5895,2.507
2011-08-19,34.3815,42.845,43.65,42.25,42.43,11534800.0,44.905,49.6402,11.4431,2.3735,2.6838
2011-08-22,34.4978,42.99,44.0,42.85,43.665,8587200.0,44.118,49.504,43.28,0.7037,2.8371
2011-08-23,35.4808,44.215,44.235,42.41,43.16,9395200.0,43.808,49.3819,22.79,0.7299,2.9296
2011-08-24,35.7336,44.53,44.58,43.395,43.97,6121800.0,43.521,49.2557,11.2175,1.1161,3.0035
2011-08-25,35.4929,44.23,44.95,43.755,44.685,6553800.0,43.762,49.146,9.4726,1.6264,3.0821
2011-08-26,35.9302,44.775,44.975,42.725,44.19,5848400.0,44.148,49.0536,7.0743,2.8461,3.1389
2011-08-29,36.6422,45.42,45.44,44.755,45.11,5170000.0,44.634,48.9619,45.205,1.2097,3.1784
2011-08-30,37.4126,46.375,46.735,45.125,45.305,7428800.0,45.066,48.8714,27.1698,0.5047,3.1968
2011-08-31,37.1786,46.085,47.23,45.7,46.73,5257000.0,45.377,48.7647,13.6427,1.3721,3.2157
2011-09-01,36.864,45.695,46.855,45.475,46.0,6189800.0,45.67,48.6599,11.8434,3.5246,3.2421
2011-09-02,35.6055,44.135,44.96,43.96,44.955,4904000.0,45.542,48.5263,7.5131,0.2195,3.3007
2011-09-06,35.7063,44.26,44.355,42.5,42.735,7086600.0,45.31,48.4111,43.705,0.2164,3.3518
2011-09-07,36.1904,44.86,45.0,44.435,44.915,6038800.0,45.007,48.3082,20.5957,9.2726,3.3862
2011-09-08,35.5732,44.095,44.86,44.05,44.545,5444400.0,44.609,48.1728,12.9984,0.8,3.4347
2011-09-09,34.3228,42.545,43.79,42.27,43.485,8902000.0,43.979,47.9937,13.8911,0.617,3.518
2011-09-12,34.0001,42.145,42.48,41.075,41.97,9590000.0,43.581,47.7926,41.9,7.0286,3.6013
2011-09-13,35.2828,43.735,43.875,42.22,42.36,7973600.0,43.476,47.5997,19.6469,0.2036,3.6243
2011-09-14,35.8032,44.38,45.015,42.635,43.89,6378800.0,43.38,47.4301,11.7253,3.8571,3.6394
2011-09-15,36.8035,45.62,45.67,44.76,45.195,6727200.0,43.685,47.2766,9.9473,1.1412,3.6325
2011-09-16,36.9649,45.82,46.13,45.425,45.885,5869400.0,44.34,47.1305,7.3557,9.8464,3.6256
2011-09-19,36.1541,44.815,45.19,44.045,45.19,5596200.0,44.874,46.9838,44.6833,2.0533,3.6354
2011-09-20,35.6499,44.19,45.28,44.155,45.0,3778200.0,44.965,46.8448,17.9518,0.3889,3.6548
2011-09-21,33.508,41.535,44.04,41.505,44.04,12300200.0,44.396,46.6626,24.039,0.012,3.7255
2011-09-22,33.2539,41.22,41.69,39.79,40.445,10823400.0,43.516,46.4655,13.6217,1.4516,3.7987
2011-09-23,33.5241,41.555,41.855,40.905,41.125,9221000.0,42.663,46.2895,9.159,1.2093,3.8561
2011-09-26,33.7702,41.86,42.005,40.98,41.94,7218800.0,42.072,46.1193,41.615,11.8128,3.9018
2011-09-27,34.5527,42.83,43.655,42.155,42.69,5603200.0,41.8,45.9709,18.7385,9.714,3.9255
2011-09-28,33.5886,41.635,43.155,41.5,42.845,5157600.0,41.82,45.7981,12.0758,0.3678,3.9682
2011-09-29,34.3752,42.61,42.75,41.77,42.36,5296600.0,42.098,45.652,9.643,2.92,3.9887
2011-09-30,32.9433,40.835,42.14,40.83,41.8,7567000.0,41.954,45.4247,10.1247,0.3575,4.0373
2011-10-03,32.2011,39.915,41.52,39.9,40.76,7648200.0,41.565,45.185,40.445,0.9172,4.1035
2011-10-04,33.6774,41.745,41.885,38.865,39.44,9600000.0,41.348,44.9713,22.7261,0.3102,4.1238
2011-10-05,34.8633,43.215,43.42,41.31,41.85,9601400.0,41.664,44.7984,15.251,0.5458,4.1282
2011-10-06,36.1137,44.765,45.16,42.895,43.12,10150800.0,42.095,44.6717,12.1461,0.3769,4.1282
2011-10-07,35.8193,44.4,45.025,43.935,44.97,6381000.0,42.808,44.528,6.5387,0.9123,4.1276
2011-10-10,37.1101,46.0,46.0,44.905,45.04,4887600.0,44.025,44.4232,45.635,0.1406,4.1336
2011-10-11,37.2351,46.155,46.75,45.52,45.71,5470800.0,44.907,44.3332,24.3698,1.764,4.1412
